,ds,yhat,yhat_lower,yhat_upper,y,cutoff
2991,2021-07-22 03:00:00,30580.527410126768,27657.320636732496,33445.32216008557,32225.0,2021-07-04 21:00:00
2992,2021-07-22 06:00:00,30729.990845204644,28042.14214159821,33436.18010196089,23855.0,2021-07-04 21:00:00
2993,2021-07-22 09:00:00,30911.736464129153,28168.914577875355,33611.26793716732,29541.0,2021-07-04 21:00:00
2994,2021-07-22 12:00:00,30169.76528518893,27441.01398176712,32649.27927326323,28967.0,2021-07-04 21:00:00
2995,2021-07-22 15:00:00,29855.08521211814,27136.88569962271,32718.281751009115,28241.0,2021-07-04 21:00:00
2996,2021-07-22 18:00:00,30954.415406143187,28313.090020743613,33558.85368653965,26204.0,2021-07-04 21:00:00
2997,2021-07-22 21:00:00,32227.981722811644,29805.95203913378,34847.94789494987,40176.0,2021-07-04 21:00:00
2998,2021-07-23 00:00:00,30581.80731706095,27802.284251449433,33232.95813325131,28693.0,2021-07-04 21:00:00
2999,2021-07-23 03:00:00,30744.324011055345,28207.650306942785,33252.139844728306,28941.0,2021-07-04 21:00:00
3000,2021-07-23 06:00:00,31311.537881473512,28707.080696714624,33897.71879561496,26964.0,2021-07-04 21:00:00
3001,2021-07-23 09:00:00,31189.05127727581,28672.754053158424,34006.795483098176,31482.0,2021-07-04 21:00:00
3002,2021-07-23 12:00:00,30352.566751552837,27634.078123252966,33032.55244788538,30175.0,2021-07-04 21:00:00
3003,2021-07-23 15:00:00,29973.248176652403,27364.25958448975,32806.881414471274,29052.0,2021-07-04 21:00:00
3004,2021-07-23 18:00:00,31366.73605301685,28789.870061737845,33896.78118164119,26571.0,2021-07-04 21:00:00
3005,2021-07-23 21:00:00,32431.485572251757,29730.793913161247,35391.98559145703,33234.0,2021-07-04 21:00:00
3006,2021-07-24 00:00:00,29565.698761001877,27027.63187385388,32305.130711203656,27523.0,2021-07-04 21:00:00
3007,2021-07-24 03:00:00,29670.48600285474,26835.81463672109,32256.945562512727,27623.0,2021-07-04 21:00:00
3008,2021-07-24 06:00:00,29276.559412199866,26578.765559821626,32067.49413181142,23558.0,2021-07-04 21:00:00
3009,2021-07-24 09:00:00,28891.555427640018,26179.409419127383,31536.871811560388,27613.0,2021-07-04 21:00:00
3010,2021-07-24 12:00:00,28194.78040501466,25567.003689144723,30717.896907589035,26030.0,2021-07-04 21:00:00
3011,2021-07-24 15:00:00,27892.18251271173,25059.166073836284,30744.685875887564,25412.0,2021-07-04 21:00:00
3012,2021-07-24 18:00:00,29807.85219267409,27408.224584583702,32631.274833030013,25239.0,2021-07-04 21:00:00
3013,2021-07-24 21:00:00,31060.32969099479,28339.72879146722,33838.46929572599,32470.0,2021-07-04 21:00:00
3014,2021-07-25 00:00:00,28324.4858205769,25855.528052986458,30950.32597360239,26542.0,2021-07-04 21:00:00
3015,2021-07-25 03:00:00,28366.941112655462,25453.45823286562,30952.174484758816,26421.0,2021-07-04 21:00:00
3016,2021-07-25 06:00:00,27707.43220341218,24974.71901859261,30307.15757456913,21183.0,2021-07-04 21:00:00
3017,2021-07-25 09:00:00,26731.99505915043,23897.60802608194,29675.2506156959,23786.0,2021-07-04 21:00:00
3018,2021-07-25 12:00:00,26181.96922001364,23426.785517694596,28989.73104304363,22636.0,2021-07-04 21:00:00
3019,2021-07-25 15:00:00,25866.48388356096,23243.29853946114,28602.472950703297,21713.0,2021-07-04 21:00:00
3020,2021-07-25 18:00:00,28183.172439370162,25476.952882873542,30896.411284943246,22712.0,2021-07-04 21:00:00
3021,2021-07-25 21:00:00,29665.916014144113,27160.839257639993,32274.30970310918,30247.0,2021-07-04 21:00:00
3022,2021-07-26 00:00:00,30335.799459469206,27478.856197812445,32968.75019585664,26398.0,2021-07-04 21:00:00
3023,2021-07-26 03:00:00,30431.904735117118,27515.832521343822,33315.99383661909,26704.0,2021-07-04 21:00:00
3024,2021-07-26 06:00:00,30792.502361995244,27914.532623399966,33432.72664496343,25529.0,2021-07-04 21:00:00
3025,2021-07-26 09:00:00,30372.639635703075,27524.309283889517,33152.15774652625,26444.0,2021-07-04 21:00:00
3026,2021-07-26 12:00:00,29668.113267522855,26948.646908686656,32279.2266404459,26334.0,2021-07-04 21:00:00
3027,2021-07-26 15:00:00,29237.413505916826,26566.65550699662,32096.77050205971,26177.0,2021-07-04 21:00:00
3028,2021-07-26 18:00:00,30891.805960147707,28112.62915474664,33460.16176717269,25456.0,2021-07-04 21:00:00
3029,2021-07-26 21:00:00,31801.100211048095,29109.549570164665,34405.12579297188,28008.0,2021-07-04 21:00:00
3030,2021-07-27 00:00:00,30845.831870863294,27910.99230111549,33653.17381051712,27926.0,2021-07-04 21:00:00
3031,2021-07-27 03:00:00,30893.81592882616,28080.62093869349,33491.895714643666,28224.0,2021-07-04 21:00:00
3032,2021-07-27 06:00:00,31338.40292166883,28747.04874292747,33969.41849028964,27117.0,2021-07-04 21:00:00
3033,2021-07-27 09:00:00,31312.47512416146,28583.193336719254,34160.505333674955,28167.0,2021-07-04 21:00:00
3034,2021-07-27 12:00:00,30392.102272414275,27536.71049072893,33124.573782837375,27939.0,2021-07-04 21:00:00
3035,2021-07-27 15:00:00,30052.797056507043,27461.094919330226,32832.70518135007,27803.0,2021-07-04 21:00:00
3036,2021-07-27 18:00:00,31259.965917731042,28498.135468884135,33839.83747294561,26959.0,2021-07-04 21:00:00
3037,2021-07-27 21:00:00,32218.162458412993,29687.617726656295,35039.17441835026,29470.0,2021-07-04 21:00:00
3038,2021-07-28 00:00:00,30171.747342695504,27443.598962416832,32854.069922216506,27796.0,2021-07-04 21:00:00
3039,2021-07-28 03:00:00,30307.87221583911,27637.867262496853,32906.063348701646,28099.0,2021-07-04 21:00:00
3040,2021-07-28 06:00:00,30411.40507402424,27862.78365140112,33367.13055424045,26957.0,2021-07-04 21:00:00
3041,2021-07-28 09:00:00,30068.08494713217,27381.830360066826,32723.782322490893,28017.0,2021-07-04 21:00:00
3042,2021-07-28 12:00:00,29096.65433058073,26286.575722944344,31761.819785942193,27758.0,2021-07-04 21:00:00
3043,2021-07-28 15:00:00,28818.29493035575,26230.127195265508,31454.774874845636,27650.0,2021-07-04 21:00:00
3044,2021-07-28 18:00:00,30274.33762765381,27764.283143681063,32902.24557778642,26855.0,2021-07-04 21:00:00
3045,2021-07-28 21:00:00,31537.24005824186,28975.614164278133,34266.17407687913,29361.0,2021-07-04 21:00:00
3046,2021-07-29 00:00:00,29878.808479545973,27469.349519713625,32495.843684756073,27697.0,2021-07-04 21:00:00
3047,2021-07-29 03:00:00,30065.05859358339,27463.979665750918,32914.16436418513,28004.0,2021-07-04 21:00:00
3048,2021-07-29 06:00:00,30129.494800556866,27220.111237064968,32933.17896335482,26844.0,2021-07-04 21:00:00
3049,2021-07-29 09:00:00,30229.826999223646,27365.34674966163,32815.683028551844,27864.0,2021-07-04 21:00:00
3050,2021-07-29 12:00:00,29410.26287680729,26604.913081900602,32228.243351531066,27659.0,2021-07-04 21:00:00
3051,2021-07-29 15:00:00,29022.005514267024,26384.426340904018,31604.25722606811,27607.0,2021-07-04 21:00:00
3052,2021-07-29 18:00:00,30051.957175173593,27379.94606274935,32767.99287421206,26816.0,2021-07-04 21:00:00
3053,2021-07-29 21:00:00,31260.514196880584,28686.462181051236,34062.108554869,29309.0,2021-07-04 21:00:00
3054,2021-07-30 00:00:00,29553.85708979515,26934.620514949893,32293.684542998657,27400.0,2021-07-04 21:00:00
3055,2021-07-30 03:00:00,29660.561439261146,26924.64297771067,32275.828304273047,27683.0,2021-07-04 21:00:00
3056,2021-07-30 06:00:00,30176.76306936211,27602.686820164854,32966.61866036259,26587.0,2021-07-04 21:00:00
3057,2021-07-30 12:00:00,29130.614442408056,26367.730355468528,31806.103369232253,27304.0,2021-07-04 21:00:00
3058,2021-07-30 15:00:00,28715.31682338195,26111.040124259875,31407.04905558294,27100.0,2021-07-04 21:00:00
3059,2021-07-30 18:00:00,30077.997648465673,27428.96702983473,32893.17986252362,26395.0,2021-07-04 21:00:00
3060,2021-07-30 21:00:00,31117.16696611914,28387.237676394096,33706.302889342805,28929.0,2021-07-04 21:00:00
3061,2021-07-31 00:00:00,28231.066039745103,25559.28383300447,30905.373043213658,25200.0,2021-07-04 21:00:00
3062,2021-07-31 03:00:00,28320.828764939535,25621.596014075814,30978.185705981537,25462.0,2021-07-04 21:00:00
3063,2021-07-31 06:00:00,27917.17498616227,25387.826090460927,30622.756350709602,23786.0,2021-07-04 21:00:00
3064,2021-07-31 09:00:00,27527.733080420494,24912.0126018433,30121.882633352914,24737.0,2021-07-04 21:00:00
3065,2021-07-31 12:00:00,26831.785588000497,24102.94722769119,29512.296932326368,24402.0,2021-07-04 21:00:00
3066,2021-07-31 15:00:00,26535.241192386344,23850.16016414143,29107.75926400269,24291.0,2021-07-04 21:00:00
3067,2021-07-31 18:00:00,28462.13531310494,25576.516926000488,31248.540456339484,23992.0,2021-07-04 21:00:00
3068,2021-07-31 21:00:00,29730.937813598877,27032.03584618099,32672.398924522367,26669.0,2021-07-04 21:00:00
3069,2021-08-01 00:00:00,27016.433987271364,24335.968441979127,29766.480546176554,22417.0,2021-07-04 21:00:00
3070,2021-08-01 03:00:00,27085.143976657127,24237.363047817948,29997.365042430094,22679.0,2021-07-04 21:00:00
3071,2021-08-01 06:00:00,26456.689471454054,23720.86037721439,29391.229113331723,20721.0,2021-07-04 21:00:00
3072,2021-08-01 09:00:00,25516.977288167593,22710.084779882913,28184.441503324557,21302.0,2021-07-04 21:00:00
3073,2021-08-01 12:00:00,25007.204008906032,22201.385073304533,27673.953405901673,21064.0,2021-07-04 21:00:00
3074,2021-08-01 15:00:00,24736.34250066228,22109.687242418564,27379.869485112533,20950.0,2021-07-04 21:00:00
3075,2021-08-01 18:00:00,27101.85692422164,24406.418233740544,29790.603880698654,21046.0,2021-07-04 21:00:00
3076,2021-08-01 21:00:00,28637.4467906475,25955.91747068137,31409.103493161583,23774.0,2021-07-04 21:00:00
3077,2021-08-02 00:00:00,29364.003495468416,26506.661325033896,31830.711057156037,23654.0,2021-07-04 21:00:00
3078,2021-08-02 03:00:00,29520.404282459636,26959.265266788276,32292.124035864395,23974.0,2021-07-04 21:00:00
3079,2021-08-02 06:00:00,29944.70430885234,27241.78185080772,32842.502913952325,22722.0,2021-07-04 21:00:00
3080,2021-08-02 09:00:00,29591.72550053557,26772.966668096444,32030.853172145053,23502.0,2021-07-04 21:00:00
3081,2021-08-02 12:00:00,28957.029863391017,26203.43067211418,31554.412736700848,23392.0,2021-07-04 21:00:00
3082,2021-08-02 15:00:00,28598.864299879875,25986.3803007365,31452.732628195856,23231.0,2021-07-04 21:00:00
3083,2021-08-02 18:00:00,30328.243151859213,27488.928399909004,33010.24900937961,22642.0,2021-07-04 21:00:00
3084,2021-08-02 21:00:00,31314.717552077047,28715.375219483238,34127.91380319899,25244.0,2021-07-04 21:00:00
3085,2021-08-03 00:00:00,30438.558243157942,27641.57676193792,33181.0362382721,25076.0,2021-07-04 21:00:00
3086,2021-08-03 03:00:00,30567.309699680973,27940.6348520427,33160.76634723575,25382.0,2021-07-04 21:00:00
3087,2021-08-03 06:00:00,31094.047089241554,28367.573170890806,33957.50968946375,24157.0,2021-07-04 21:00:00
3088,2021-08-03 09:00:00,31151.373265500435,28482.750798866313,33764.48295953579,25204.0,2021-07-04 21:00:00
3089,2021-08-03 12:00:00,30315.075303973204,27969.15334076979,33155.75287149122,24984.0,2021-07-04 21:00:00
3090,2021-08-03 15:00:00,30060.380813664273,27476.83771453686,32919.32310767444,24809.0,2021-07-04 21:00:00
3091,2021-08-03 18:00:00,31352.40955857329,28462.59055645357,33959.63309428204,24100.0,2021-07-04 21:00:00
3092,2021-08-03 21:00:00,32395.427693779668,29764.16403212961,34964.77304751882,26578.0,2021-07-04 21:00:00
3093,2021-08-04 00:00:00,30433.508492191533,27696.810882774364,33230.25727010755,23851.0,2021-07-04 21:00:00
3094,2021-08-04 03:00:00,30653.51708772851,28056.858797488974,33237.557914702506,24200.0,2021-07-04 21:00:00
3095,2021-08-04 06:00:00,30840.036663522103,28290.058399602567,33655.00180095963,22991.0,2021-07-04 21:00:00
3096,2021-08-04 09:00:00,30578.52394584688,27940.84172176101,33262.29924552319,23993.0,2021-07-04 21:00:00
3097,2021-08-04 12:00:00,29687.44243774216,26987.11400677167,32324.666079166578,23702.0,2021-07-04 21:00:00
3098,2021-08-04 15:00:00,29487.698953500814,26749.892609669896,32391.00889200819,23533.0,2021-07-04 21:00:00
3099,2021-08-04 18:00:00,31020.3543588187,28131.924957607218,33718.753997238266,22795.0,2021-07-04 21:00:00
3100,2021-08-04 21:00:00,32357.60190912274,29793.88785791159,35199.24021401932,25290.0,2021-07-04 21:00:00
3101,2021-08-05 00:00:00,30770.98985692306,27947.748707550978,33464.482479869446,23113.0,2021-07-04 21:00:00
3102,2021-08-05 03:00:00,31026.28299502721,28293.879865514613,33724.03201740973,23411.0,2021-07-04 21:00:00
3103,2021-08-05 06:00:00,31156.74260748874,28449.287346160847,34015.304673174534,22222.0,2021-07-04 21:00:00
3104,2021-08-05 09:00:00,31319.84394238306,28627.064042884074,33973.87559402907,23257.0,2021-07-04 21:00:00
3105,2021-08-05 12:00:00,30559.56914905633,27976.307916365084,33178.73874157113,23034.0,2021-07-04 21:00:00
3106,2021-08-05 15:00:00,30226.90550159904,27416.839397455406,33166.00845323241,22950.0,2021-07-04 21:00:00
3107,2021-08-05 18:00:00,31308.549776527918,28462.22500152833,33974.85236660058,22180.0,2021-07-04 21:00:00
3108,2021-08-05 21:00:00,32564.70370245282,29857.647222882086,35679.82850621852,24694.0,2021-07-04 21:00:00
3109,2021-08-06 00:00:00,30901.364583456078,28148.133010017238,33782.960385196675,23603.0,2021-07-04 21:00:00
3110,2021-08-06 03:00:00,31046.936693143434,28218.154037573873,33700.805591302444,23901.0,2021-07-04 21:00:00
3111,2021-08-06 06:00:00,31597.39689360986,28864.0537938107,34107.23722889777,22713.0,2021-07-04 21:00:00
3112,2021-08-06 09:00:00,31458.316692613284,28863.51613241108,34387.33981123814,23746.0,2021-07-04 21:00:00
3113,2021-08-06 12:00:00,30605.366221401953,27905.584776257383,33381.95582183396,23462.0,2021-07-04 21:00:00
3114,2021-08-06 15:00:00,30209.675402456396,27362.346144194486,32863.5677575427,23247.0,2021-07-04 21:00:00
3115,2021-08-06 18:00:00,31586.849318276112,29074.355249648823,34355.74312765229,22613.0,2021-07-04 21:00:00
3116,2021-08-06 21:00:00,32635.306340799347,29747.0030307665,35488.26579539304,25194.0,2021-07-04 21:00:00
3117,2021-08-07 00:00:00,29753.210348428016,27150.930042453347,32331.470579312234,22741.0,2021-07-04 21:00:00
3118,2021-08-07 03:00:00,29841.63232814054,27338.16309456108,32595.70413240524,23021.0,2021-07-04 21:00:00
3119,2021-08-07 06:00:00,29431.243835323028,26700.452070717325,32237.40201738158,21363.0,2021-07-04 21:00:00
3120,2021-08-07 09:00:00,29029.639680219774,26162.21277726073,31716.68438803836,22328.0,2021-07-04 21:00:00
3121,2021-08-07 12:00:00,28316.083619930836,25725.439879808506,30824.062592875252,21979.0,2021-07-04 21:00:00
3122,2021-08-07 15:00:00,27996.480358611167,25399.115120529405,30617.224083640565,21886.0,2021-07-04 21:00:00
3123,2021-08-07 18:00:00,29894.876119003715,27059.457086163584,32493.94915957442,21564.0,2021-07-04 21:00:00
3124,2021-08-07 21:00:00,31129.766289541338,28332.44289039342,33879.194974958606,24248.0,2021-07-04 21:00:00
3125,2021-08-08 00:00:00,28375.976308022244,25674.04000610573,30980.051175781664,21511.0,2021-07-04 21:00:00
3126,2021-08-08 03:00:00,28400.080939644904,25706.903253438737,30961.80452943421,21768.0,2021-07-04 21:00:00
3127,2021-08-08 06:00:00,27721.77079410103,25199.54369469371,30407.6757902492,19853.0,2021-07-04 21:00:00
3128,2021-08-08 09:00:00,26727.03568594138,24110.171892979073,29503.958660616554,20425.0,2021-07-04 21:00:00
3129,2021-08-08 12:00:00,26157.16901703369,23401.132861783823,28886.00562158188,20219.0,2021-07-04 21:00:00
3130,2021-08-08 15:00:00,25821.254002073798,23322.284710349733,28422.80807770609,20089.0,2021-07-04 21:00:00
3131,2021-08-08 18:00:00,28116.878348377726,25601.750817233034,30932.430410575453,20247.0,2021-07-04 21:00:00
3132,2021-08-08 21:00:00,29577.877948995818,27015.390344917963,32096.05144645435,22929.0,2021-07-04 21:00:00
3133,2021-08-09 00:00:00,30225.293019399367,27582.25120709547,32795.51602376193,23623.0,2021-07-04 21:00:00
3134,2021-08-09 03:00:00,30298.16163260542,27572.72414435869,32988.53300049981,23908.0,2021-07-04 21:00:00
3135,2021-08-09 06:00:00,30634.71132433924,27828.491627436535,33138.377637483136,22598.0,2021-07-04 21:00:00
3136,2021-08-09 09:00:00,30189.947459241794,27302.956939930897,32959.021133674156,23389.0,2021-07-04 21:00:00
3137,2021-08-09 12:00:00,29459.626025455378,26694.83223129193,32177.846597285523,23259.0,2021-07-04 21:00:00
3138,2021-08-09 18:00:00,30628.890864293433,28035.85414621442,33345.570209535486,22636.0,2021-07-04 21:00:00
3139,2021-08-09 21:00:00,31509.478285168407,28609.920909834193,34045.87727546148,25250.0,2021-07-04 21:00:00
3140,2021-08-10 00:00:00,30524.46140222031,28086.72382810538,33435.464879881576,26005.0,2021-07-04 21:00:00
3141,2021-08-10 03:00:00,30541.622779119672,27739.633801769287,33213.92137751145,26291.0,2021-07-04 21:00:00
3142,2021-08-10 06:00:00,30954.282624316613,28149.41442405243,33514.703720630016,25020.0,2021-07-04 21:00:00
3143,2021-08-10 09:00:00,30895.295120113125,28328.0680924451,33758.775306321026,26037.0,2021-07-04 21:00:00
3144,2021-08-10 12:00:00,29940.704280601443,27320.30335014352,32642.5789679289,25966.0,2021-07-04 21:00:00
3145,2021-08-10 15:00:00,29565.999573655172,26833.825252708888,32343.70226206836,25888.0,2021-07-04 21:00:00
3146,2021-08-10 18:00:00,30736.56684281736,28070.240142080325,33355.291445729505,25164.0,2021-07-04 21:00:00
3147,2021-08-10 21:00:00,31656.941836158316,29020.034537467975,34355.97864859391,27700.0,2021-07-04 21:00:00
3148,2021-08-11 00:00:00,29571.470218802027,26683.718683427258,32077.319243153688,27565.0,2021-07-04 21:00:00
3149,2021-08-11 03:00:00,29667.29159895974,27042.968826312324,32388.639466228116,27835.0,2021-07-04 21:00:00
3150,2021-08-11 06:00:00,29729.264995862053,26951.970318169286,32442.71915559346,26523.0,2021-07-04 21:00:00
3151,2021-08-11 09:00:00,29343.12361377982,26823.771234585452,32051.57555050006,27594.0,2021-07-04 21:00:00
3152,2021-08-11 12:00:00,28327.607357191475,25497.695171856976,31073.993706190544,27550.0,2021-07-04 21:00:00
3153,2021-08-11 15:00:00,28003.89865016719,25330.051974135225,30704.679080156646,27523.0,2021-07-04 21:00:00
3154,2021-08-11 18:00:00,29413.33246741219,26707.36418896542,32080.438803962425,26755.0,2021-07-04 21:00:00
3155,2021-08-11 21:00:00,30628.373970317814,27772.593886246745,33174.6185399001,29235.0,2021-07-04 21:00:00
3156,2021-08-12 00:00:00,28920.840421452773,26155.453194649977,31511.296442644445,28827.0,2021-07-04 21:00:00
3157,2021-08-12 03:00:00,29056.76204551122,26179.56252673087,31768.15519446856,29062.0,2021-07-04 21:00:00
3158,2021-08-12 06:00:00,29069.661310788397,26390.067089533928,32024.558484616795,27784.0,2021-07-04 21:00:00
3159,2021-08-12 09:00:00,29117.269746941307,26432.72738182156,31820.41347941848,28988.0,2021-07-04 21:00:00
3160,2021-08-12 12:00:00,28243.820242586266,25526.688096582657,31061.32542046881,28899.0,2021-07-04 21:00:00
3161,2021-08-12 15:00:00,27800.544647276845,25191.360314088564,30505.253487133898,28779.0,2021-07-04 21:00:00
3162,2021-08-12 18:00:00,28774.37754654083,26188.35195675491,31556.692223279675,27968.0,2021-07-04 21:00:00
3163,2021-08-12 21:00:00,29925.75112871083,27514.243434761218,32707.033755058317,30418.0,2021-07-04 21:00:00
3164,2021-08-13 00:00:00,28160.885248763698,25464.93576390433,30650.66187339913,29421.0,2021-07-04 21:00:00
3165,2021-08-13 03:00:00,28208.39828431974,25620.609018663035,30871.335525777093,29672.0,2021-07-04 21:00:00
3166,2021-08-13 06:00:00,28664.472242623502,25815.53683730459,31171.610912293145,28429.0,2021-07-04 21:00:00
3167,2021-08-13 09:00:00,28434.874330047398,25799.715625253782,31149.061072019504,29516.0,2021-07-04 21:00:00
3168,2021-08-13 12:00:00,27495.46046994554,24813.91674493131,30506.737807324225,29417.0,2021-07-04 21:00:00
3169,2021-08-13 15:00:00,27017.536037716458,24285.934326260834,29802.55084926793,29307.0,2021-07-04 21:00:00
3170,2021-08-13 18:00:00,28316.870825893282,25628.65291333304,31250.94188804122,28652.0,2021-07-04 21:00:00
3171,2021-08-13 21:00:00,29292.03679913581,26815.809223888715,31979.026520712217,31170.0,2021-07-04 21:00:00
3172,2021-08-14 00:00:00,26341.339967826923,23714.637854410812,29097.21198283769,29356.0,2021-07-04 21:00:00
3173,2021-08-14 03:00:00,26365.981676838623,23674.94716255859,29059.49765197021,29562.0,2021-07-04 21:00:00
3174,2021-08-14 06:00:00,25896.751785234297,23352.473876541866,28680.33255089934,27860.0,2021-07-04 21:00:00
3175,2021-08-14 09:00:00,25441.35110329761,22734.621197866927,28128.867294528693,29024.0,2021-07-04 21:00:00
3176,2021-08-14 12:00:00,24679.136868879767,21767.330340518856,27509.500676940057,28799.0,2021-07-04 21:00:00
3177,2021-08-14 15:00:00,24316.094564244595,21662.819018084516,26981.949046678437,28774.0,2021-07-04 21:00:00
3178,2021-08-14 18:00:00,26176.338338744423,23383.97830150588,28724.035424437403,28426.0,2021-07-04 21:00:00
3179,2021-08-14 21:00:00,27378.41853906062,24778.635335663123,30077.78164675736,30970.0,2021-07-04 21:00:00
3180,2021-08-15 00:00:00,24597.202511092342,21867.218461179873,27451.41847589741,26868.0,2021-07-04 21:00:00
3181,2021-08-15 03:00:00,24599.293828892816,21865.4271099176,27336.444879613904,27049.0,2021-07-04 21:00:00
3182,2021-08-15 06:00:00,23904.398796824753,21120.87654886189,26398.78171192972,25104.0,2021-07-04 21:00:00
3183,2021-08-15 09:00:00,22898.5098283644,20158.310363158955,25677.011091194654,25686.0,2021-07-04 21:00:00
3184,2021-08-15 12:00:00,22322.90987986463,19653.419739712677,24812.567565400124,25512.0,2021-07-04 21:00:00
3185,2021-08-15 15:00:00,21986.658760849852,19254.01156746644,24756.031385902428,25370.0,2021-07-04 21:00:00
3186,2021-08-15 18:00:00,24287.30793085735,21584.814521490018,26954.639406599952,25475.0,2021-07-04 21:00:00
3187,2021-08-15 21:00:00,25758.644341259267,23122.575636009264,28520.89353992637,28149.0,2021-07-04 21:00:00
3188,2021-08-16 00:00:00,26421.64675338066,23593.39149144073,29081.95741451809,26977.0,2021-07-04 21:00:00
3189,2021-08-16 03:00:00,26515.27948446306,23872.267153129185,29275.82290603585,27248.0,2021-07-04 21:00:00
3190,2021-08-16 06:00:00,26877.68425493151,24052.37735033631,29682.403654690752,25931.0,2021-07-04 21:00:00
3191,2021-08-16 09:00:00,26463.768825868865,23798.801194476546,29334.286293972338,26812.0,2021-07-04 21:00:00
3192,2021-08-16 12:00:00,25769.18009333989,23231.22541342961,28709.00172549255,26687.0,2021-07-04 21:00:00
3193,2021-08-16 15:00:00,25352.248689532073,22609.7289987151,28000.720129150228,26535.0,2021-07-04 21:00:00
3194,2021-08-16 18:00:00,27024.071312648608,24324.596283223997,29751.76539179678,25960.0,2021-07-04 21:00:00
3195,2021-08-16 21:00:00,27954.27986784048,25120.55829170284,30629.25848175726,28531.0,2021-07-04 21:00:00
3196,2021-08-17 00:00:00,27023.22407977961,24265.59219695021,29815.070352108665,28240.0,2021-07-04 21:00:00
3197,2021-08-17 03:00:00,27098.525412349714,24548.779531927583,29729.21720565286,28512.0,2021-07-04 21:00:00
3198,2021-08-17 06:00:00,27573.333831889893,24938.86954564921,30170.967675522876,27245.0,2021-07-04 21:00:00
3199,2021-08-17 09:00:00,27580.32460864929,24971.93838275259,30323.322878899948,28229.0,2021-07-04 21:00:00
3200,2021-08-17 12:00:00,26695.354666318253,23962.633531585387,29402.441036826414,27997.0,2021-07-04 21:00:00
3201,2021-08-17 15:00:00,26393.718714724724,23665.143480290644,28949.90093296032,27876.0,2021-07-04 21:00:00
3202,2021-08-17 18:00:00,27640.600699463175,24763.37065175701,30151.884765813942,27243.0,2021-07-04 21:00:00
3203,2021-08-17 21:00:00,28640.327873801078,25830.10017387947,31386.433337043345,29761.0,2021-07-04 21:00:00
3204,2021-08-18 00:00:00,26637.03137011402,23944.25777541778,29335.717548568988,28232.0,2021-07-04 21:00:00
3205,2021-08-18 03:00:00,26817.63079622416,24132.695513257022,29606.965986014253,28501.0,2021-07-04 21:00:00
3206,2021-08-18 06:00:00,26966.760285941116,24168.17538734033,29680.670731727623,27270.0,2021-07-04 21:00:00
3207,2021-08-18 09:00:00,26669.923866036348,23705.664518598704,29372.923987485927,28303.0,2021-07-04 21:00:00
3208,2021-08-18 12:00:00,25745.628571867972,22998.153825853813,28439.545600812653,27998.0,2021-07-04 21:00:00
3209,2021-08-18 15:00:00,25514.820875324116,23001.420338461554,28257.667389799204,27831.0,2021-07-04 21:00:00
3210,2021-08-18 18:00:00,27018.597329202676,24342.525698602793,29551.91445463559,27284.0,2021-07-04 21:00:00
3211,2021-08-18 21:00:00,28329.18282063128,25700.793738604534,31329.342598166266,29752.0,2021-07-04 21:00:00
3212,2021-08-19 00:00:00,26718.153105563324,24246.999920202496,29564.404377128812,28157.0,2021-07-04 21:00:00
3213,2021-08-19 03:00:00,26951.29629019677,24291.11938839399,29575.98134870176,28426.0,2021-07-04 21:00:00
3214,2021-08-19 06:00:00,27061.892732605917,24306.551636303033,29941.73556921007,27200.0,2021-07-04 21:00:00
3215,2021-08-19 09:00:00,27207.432477977858,24503.796361143075,29954.013879372687,28238.0,2021-07-04 21:00:00
3216,2021-08-19 12:00:00,26431.90817031867,23724.378354590714,29066.966869972624,27928.0,2021-07-04 21:00:00
3217,2021-08-19 15:00:00,26086.313263114578,23446.831029995952,28807.04447918697,27807.0,2021-07-04 21:00:00
3218,2021-08-19 18:00:00,27157.346395995908,24203.02635827932,29951.10083177821,27233.0,2021-07-04 21:00:00
3219,2021-08-19 21:00:00,28405.206855524688,25780.165042103377,31145.50179745839,29737.0,2021-07-04 21:00:00
3220,2021-08-20 00:00:00,26735.885222776196,24157.373876693277,29396.541192680797,28524.0,2021-07-04 21:00:00
3221,2021-08-20 03:00:00,26877.77480221939,24192.671639126645,29550.972246612746,28808.0,2021-07-04 21:00:00
3222,2021-08-20 06:00:00,27426.8372888909,24413.055087987923,30058.85130306203,27525.0,2021-07-04 21:00:00
3223,2021-08-20 09:00:00,27288.62488458391,24389.272209648196,30091.449943056614,28582.0,2021-07-04 21:00:00
3224,2021-08-20 12:00:00,26438.784346612007,23774.91331758086,29165.435045074824,28390.0,2021-07-04 21:00:00
3225,2021-08-20 15:00:00,26048.418237732396,23383.477135793793,28710.977342777885,28260.0,2021-07-04 21:00:00
3226,2021-08-20 18:00:00,27433.100388255465,24653.309346569156,29940.869403802833,27658.0,2021-07-04 21:00:00
3227,2021-08-20 21:00:00,28491.214128951135,25818.102686951817,31221.572681503098,30215.0,2021-07-04 21:00:00
3228,2021-08-21 00:00:00,25620.884622802223,22825.55970862343,28253.96488745214,27598.0,2021-07-04 21:00:00
3229,2021-08-21 03:00:00,25723.14059032562,23198.683068464907,28372.757091341944,27831.0,2021-07-04 21:00:00
3230,2021-08-21 06:00:00,25328.607903846554,22581.354058961006,28086.378756579143,26118.0,2021-07-04 21:00:00
