,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3943,2021-10-07 15:00:00,0.1856872653278102,-0.6657946663973967,0.9966262531718253,-0.08375590281543575,2021-08-18 21:00:00
3944,2021-10-07 18:00:00,0.41087511364110896,-0.39604138465252064,1.1966301637990338,-0.08375590281543575,2021-08-18 21:00:00
3945,2021-10-07 21:00:00,0.8478939943360104,-0.017112584445958545,1.7014943035493688,-0.08375590281543575,2021-08-18 21:00:00
3946,2021-10-08 00:00:00,0.5680925119754019,-0.27036381137449356,1.3518079630390274,-0.12179370457052772,2021-08-18 21:00:00
3947,2021-10-08 03:00:00,0.5280758749874288,-0.30348049060969606,1.3062464016016964,-0.12179370457052772,2021-08-18 21:00:00
3948,2021-10-08 06:00:00,0.4449684240765889,-0.3152105863439072,1.2678077292773606,-0.12179370457052772,2021-08-18 21:00:00
3949,2021-10-08 09:00:00,0.2220634772590168,-0.5417439535714923,0.9922261762026917,-0.12179370457052772,2021-08-18 21:00:00
3950,2021-10-08 12:00:00,0.19799134568973317,-0.6292637124566047,1.0351602159490638,-0.12179370457052772,2021-08-18 21:00:00
3951,2021-10-08 15:00:00,0.1522492102390647,-0.6501213606676881,0.9948307798191169,-0.12179370457052772,2021-08-18 21:00:00
3952,2021-10-08 18:00:00,0.45942952809365756,-0.3109563907047454,1.2873639732774191,-0.12179370457052772,2021-08-18 21:00:00
3953,2021-10-08 21:00:00,0.8183805844493555,-0.011113064558203305,1.660251064080126,-0.12179370457052772,2021-08-18 21:00:00
3954,2021-10-09 00:00:00,0.5664473881002282,-0.28397589878283985,1.3372453482974938,-0.3994696573826992,2021-08-18 21:00:00
3955,2021-10-09 03:00:00,0.4428444204671659,-0.4006983703946941,1.3001673527557176,-0.3994696573826992,2021-08-18 21:00:00
3956,2021-10-09 06:00:00,0.19233171388797138,-0.6210426184466339,1.0398009073921903,-0.3994696573826992,2021-08-18 21:00:00
3957,2021-10-09 09:00:00,-0.06176804914053785,-0.8679046274744017,0.7383017171714727,-0.3994696573826992,2021-08-18 21:00:00
3958,2021-10-09 12:00:00,-0.040788978449003144,-0.8705134972677743,0.7753825560352288,-0.3994696573826992,2021-08-18 21:00:00
3959,2021-10-09 15:00:00,-0.08415847063517035,-0.873516766464899,0.7046418470554726,-0.3994696573826992,2021-08-18 21:00:00
3960,2021-10-09 18:00:00,0.2654392694310865,-0.5400979650447777,1.0505006027996568,-0.3994696573826992,2021-08-18 21:00:00
3961,2021-10-09 21:00:00,0.7798731014359781,-0.03514909174161488,1.6191017511870942,-0.3994696573826992,2021-08-18 21:00:00
3962,2021-10-10 00:00:00,0.5041216374095618,-0.35232190709514694,1.2389839284296318,-0.3652356358031164,2021-08-18 21:00:00
3963,2021-10-10 03:00:00,0.4337727833690007,-0.42341092936535385,1.204404515127811,-0.3652356358031164,2021-08-18 21:00:00
3964,2021-10-10 06:00:00,0.23128325922660226,-0.5730146947932087,0.9906222975933745,-0.3652356358031164,2021-08-18 21:00:00
3965,2021-10-10 09:00:00,0.012578925757418674,-0.81065395306114,0.8397872043126926,-0.3652356358031164,2021-08-18 21:00:00
3966,2021-10-10 12:00:00,-0.01667179842897598,-0.8324715182466859,0.8546558717889435,-0.3652356358031164,2021-08-18 21:00:00
3967,2021-10-10 15:00:00,-0.09210148771096682,-0.9059719982844994,0.6331818446155667,-0.3652356358031164,2021-08-18 21:00:00
