,horizon,mse,rmse,mae,mape,mdape,smape,coverage
382,56 days 18:00:00,15421851.096228963,3927.066474638412,2923.1381222214245,0.14456322241887076,0.12058482952290886,0.1548449333335139,0.5829493087557603
383,56 days 21:00:00,15690739.524813665,3961.153812314496,2938.468848280516,0.14484685800325087,0.12005132192702486,0.15513792659125267,0.5829493087557603
384,57 days 00:00:00,15933149.672748102,3991.6349623616766,2953.633058155298,0.14521122464491137,0.11933490248734907,0.15548524226782495,0.584389400921659
385,57 days 03:00:00,16057855.728480862,4007.225440186871,2960.994249410068,0.1452643991147454,0.11933490248734907,0.15545765004867285,0.586405529953917
386,57 days 06:00:00,16214893.580165494,4026.772104324442,2972.540856064991,0.1458437111270799,0.11933490248734907,0.15596337452312645,0.588421658986175
387,57 days 09:00:00,16436403.181554532,4054.183417354786,2983.7105410416443,0.14599361415344744,0.11909119779404287,0.156145216680047,0.5904377880184329
388,57 days 12:00:00,16551902.500849314,4068.4029422918907,2995.0506762943564,0.14639184064031757,0.11909119779404287,0.15649441425998925,0.5924539170506911
389,57 days 15:00:00,16636416.301837008,4078.7763240752743,3003.9158104891,0.14661327377010355,0.1194913506395257,0.156622517958331,0.5944700460829492
390,57 days 18:00:00,16667838.795133384,4082.6264579475533,3005.715847501067,0.14670994692903247,0.1194913506395257,0.1566019700470265,0.5964861751152072
391,57 days 21:00:00,16849960.264647737,4104.870310332318,3019.458139028013,0.14710505411244273,0.12005132192702486,0.15695171939366878,0.5985023041474652
392,58 days 00:00:00,17060956.847135484,4130.491114520824,3035.9537272244934,0.14758554829788054,0.12005132192702486,0.1574423828562499,0.5990783410138247
393,58 days 03:00:00,17341449.670973286,4164.306625474796,3053.3035394531685,0.14787910651133915,0.11933490248734907,0.1578277902671494,0.600518433179723
394,58 days 06:00:00,17599424.37248437,4195.16678720696,3068.467156113799,0.14819770506488286,0.1194913506395257,0.1582749928849341,0.6025345622119813
395,58 days 09:00:00,17968504.51920493,4238.927284019499,3086.51732457204,0.14845311085197546,0.1194913506395257,0.1586936901346648,0.603110599078341
396,58 days 12:00:00,18187709.34246106,4264.705070982173,3101.4905449328385,0.14878739732441162,0.12005132192702486,0.15911903474613956,0.6031105990783412
397,58 days 15:00:00,18295926.020687085,4277.37372936795,3111.2555979990234,0.14890404133210342,0.12058482952290886,0.15927883628278572,0.601094470046083
398,58 days 18:00:00,18350500.305237424,4283.748394249763,3118.843996569115,0.1492366403538752,0.12058482952290886,0.15965210449354794,0.599078341013825
399,58 days 21:00:00,18534306.24489358,4305.148806358914,3131.197684353271,0.1494306442506823,0.12092115718873246,0.15991860832267732,0.5970622119815671
400,59 days 00:00:00,18715755.053646486,4326.170945957462,3143.6590008478533,0.14959147964985622,0.12005132192702486,0.16014008464993995,0.5936059907834101
401,59 days 03:00:00,18717184.727702253,4326.336178304022,3142.1412581290815,0.1493349144658096,0.12092115718873246,0.15984742652948794,0.5970622119815668
402,59 days 06:00:00,18716559.4470263,4326.26391324273,3141.0674413019524,0.14944187867188694,0.12092115718873246,0.15987326710445482,0.5990783410138248
403,59 days 09:00:00,18646190.734730344,4318.123520087209,3130.482090873574,0.14889978333184323,0.12092115718873246,0.15924212728709378,0.6031105990783409
404,59 days 12:00:00,18581170.634983256,4310.588200580433,3121.701715604192,0.14841044079657836,0.12005132192702486,0.15861695389394162,0.6041666666666666
405,59 days 15:00:00,18534132.685563,4305.128649130361,3113.1934204608247,0.14777631834131247,0.1194913506395257,0.15789545517552694,0.6077188940092162
406,59 days 18:00:00,18454619.05416734,4295.883966562335,3103.9251160814597,0.1474627885568913,0.11913417732210352,0.15751695244338473,0.6100230414746544
407,59 days 21:00:00,18347822.7084432,4283.435853195796,3089.2582935529517,0.1466294305654224,0.11913417732210352,0.15659611777265603,0.6120391705069121
408,60 days 00:00:00,18224165.592137307,4268.9771130959825,3074.5389970668566,0.14586958717686754,0.11838247624356267,0.15565970003068116,0.6140552995391702
409,60 days 03:00:00,18112915.209462505,4255.92706815595,3060.6854444364276,0.14513433648308785,0.11838247624356267,0.15465777761124705,0.6160714285714284
410,60 days 06:00:00,18020769.5020112,4245.0876907328075,3050.470595084989,0.14496182667927315,0.11838247624356267,0.15421725509503953,0.6180875576036863
411,60 days 09:00:00,17966426.20810927,4238.6821310531495,3041.0815735188407,0.14454842580210947,0.11758431232618487,0.15359217267535258,0.6201036866359445
412,60 days 12:00:00,17906763.43136564,4231.638386176876,3030.832558832042,0.14407937697712736,0.11680255091395059,0.1529098734428628,0.6221198156682028
413,60 days 15:00:00,17843433.64827055,4224.148866726947,3022.192536584822,0.14366266916104803,0.11542455212328984,0.1522527511310787,0.624135944700461
414,60 days 18:00:00,17784722.20808588,4217.193641283961,3013.7438689431588,0.14347455973988063,0.11542455212328984,0.1519028611835118,0.6261520737327191
415,60 days 21:00:00,17733123.718185477,4211.071564125392,3003.1172781026817,0.14293871836209823,0.11411156850619154,0.15119813932995887,0.6281682027649769
416,61 days 00:00:00,17674355.701398924,4204.087974983269,3001.75978084135,0.14303039926391622,0.11368276580720996,0.15107994125806481,0.6284562211981566
417,61 days 03:00:00,17676298.878126405,4204.319074252858,3008.081394292751,0.14339309441937345,0.11411156850619154,0.15121521728277593,0.6278801843317973
418,61 days 06:00:00,17666836.361755,4203.193590801523,3013.680399814965,0.1440398709446115,0.11758431232618487,0.1515931827457868,0.6278801843317973
419,61 days 09:00:00,17679642.005551066,4204.716637961596,3016.192836391471,0.14437841637930768,0.11758431232618487,0.15169567875408943,0.6278801843317973
420,61 days 12:00:00,17685028.01968626,4205.357062091905,3019.1840189088457,0.1447521593664097,0.11791253087784886,0.15181183147544206,0.6278801843317973
421,61 days 15:00:00,17696660.320712,4206.739868438742,3023.5007329335435,0.1451145336558045,0.11791253087784886,0.15191447746407566,0.625864055299539
422,61 days 18:00:00,17689897.607190996,4205.935996563785,3026.360330054793,0.14563828772859475,0.11887243622844418,0.15216857541015397,0.623847926267281
423,61 days 21:00:00,17613841.187072948,4196.884700235753,3018.548882599295,0.14551619963485754,0.11887243622844418,0.1518159787087636,0.623847926267281
424,62 days 00:00:00,17534137.15730477,4187.378315522108,3013.916459456432,0.14559087446811858,0.11867574755313864,0.15166672739266698,0.6238479262672812
425,62 days 03:00:00,17397278.226902127,4171.004462584778,2996.619875919897,0.14503298827311165,0.11887243622844418,0.15081004233083106,0.6258640552995389
426,62 days 06:00:00,17251890.077663414,4153.539463838451,2983.9678595364308,0.14521281486700124,0.11867574755313864,0.15059456471096044,0.627880184331797
427,62 days 09:00:00,17190614.302748,4146.156569975137,2976.7709726121625,0.1451681425055413,0.11867574755313864,0.15027620914017858,0.6278801843317967
428,62 days 12:00:00,17029423.52992464,4126.672210137926,2952.065414319952,0.1444245921814101,0.11867574755313864,0.14922664008116263,0.6303763440860211
429,62 days 15:00:00,16894098.59579612,4110.243130983387,2933.7281316296585,0.14384010451206353,0.11867574755313864,0.1483732453076879,0.6324884792626724
430,62 days 18:00:00,16725928.469246823,4089.7345230768738,2916.307813948658,0.1435997828320721,0.11887243622844418,0.1478444055477014,0.6324884792626727
431,62 days 21:00:00,16536052.227588616,4066.4545033221034,2897.6498120350752,0.14314112352300595,0.11887243622844418,0.14714750311972358,0.6324884792626726
432,63 days 00:00:00,16366788.344574554,4045.588751291282,2879.3181133638755,0.14259450142961858,0.11903486998003299,0.14639443946478392,0.6362327188940091
433,63 days 03:00:00,16190304.518896647,4023.717748413356,2859.941740842908,0.14186301565618503,0.11867574755313864,0.14545064703443877,0.6394009216589861
434,63 days 06:00:00,15977308.880519183,3997.1626037126866,2843.775681006944,0.14169646928230076,0.11867574755313864,0.14498531510234786,0.6434331797235027
435,63 days 09:00:00,15872875.069715789,3984.0776937348737,2834.680776883516,0.14146687165702693,0.11887243622844418,0.14458648334789123,0.6466013824884792
436,63 days 12:00:00,15695598.788904855,3961.767129565398,2812.931389331603,0.14062964295995503,0.11867574755313864,0.14357371348761094,0.6517857142857139
437,63 days 15:00:00,15510402.425200038,3938.3248247446577,2788.328122800427,0.13962322157645551,0.11848424127047012,0.14241181421781418,0.6569700460829495
438,63 days 18:00:00,15324520.305911874,3914.6545576732406,2765.143136240944,0.13865289821949192,0.11791253087784886,0.14128657621388035,0.6621543778801844
439,63 days 21:00:00,15121142.90930473,3888.591378546315,2746.4267573314764,0.13806037758812564,0.11717710419928683,0.14054312024714014,0.6673387096774189
440,64 days 00:00:00,14898510.432972917,3859.85886179442,2723.0691586692883,0.1372118587746847,0.11532487508612191,0.1395576064995247,0.6725230414746544
441,64 days 03:00:00,14727652.697261725,3837.6624001156906,2701.1244352087515,0.13643516116075194,0.11485895790870398,0.1386534433299908,0.6768433179723501
442,64 days 06:00:00,14547391.018009372,3814.1042222269402,2679.1378957840193,0.13569273559685466,0.11368276580720996,0.13770783120106053,0.6820276497695852
443,64 days 09:00:00,14356259.03593,3788.9654308174945,2655.2711807939336,0.13472577273244535,0.11425765427862981,0.13656127116490652,0.6872119815668201
444,64 days 12:00:00,14110791.581214072,3756.433359080668,2623.6088887113137,0.13345811005149302,0.1135939939484343,0.13509083757384657,0.6912442396313365
445,64 days 15:00:00,13816062.420963585,3716.996424663815,2585.725551351267,0.13185857183315636,0.11165669219090431,0.13331858618458384,0.6952764976958526
446,64 days 18:00:00,13528567.330822827,3678.1200810771293,2549.8213988263597,0.13037785263051885,0.10650031700022669,0.13167610420378306,0.6993087557603688
447,64 days 21:00:00,13229758.708641855,3637.273526783744,2514.9155396565798,0.12900142112336785,0.10528191379043672,0.13011914030471716,0.7053571428571426
448,65 days 00:00:00,12864370.108877819,3586.6934785227772,2472.960877434858,0.12744300998507807,0.10309355619377064,0.1284049036888459,0.7114055299539169
449,65 days 03:00:00,12527688.410996603,3539.4474725579134,2436.6391282732143,0.1261530241219725,0.10172752795480908,0.12697182408113314,0.7174539170506908
450,65 days 06:00:00,12242705.136425007,3498.957721440059,2409.618192467184,0.12560394453830453,0.1012313391383941,0.12617607281691653,0.7214861751152072
451,65 days 09:00:00,11951138.530345896,3457.041875700365,2381.119271675242,0.12472782299840134,0.1012313391383941,0.12508357615193144,0.7255184331797231
452,65 days 12:00:00,11601653.015018208,3406.119935501128,2345.523763547505,0.12348763993109384,0.10073056891430712,0.12364264464451852,0.7318548387096773
453,65 days 15:00:00,11201452.86750276,3346.8571626979783,2304.6709775525114,0.12204593485307184,0.10073056891430712,0.122012847548625,0.7364631336405528
454,65 days 18:00:00,10869195.7620194,3296.8463358214617,2269.3377689201866,0.12076753852593072,0.0991552624519213,0.12055228100098458,0.7404953917050691
455,65 days 21:00:00,10495601.2674638,3239.6915389375886,2232.88706093907,0.11952821148265518,0.0991552624519213,0.11913439353340323,0.7445276497695849
456,66 days 00:00:00,10077299.195109066,3174.476207992283,2193.3569285584213,0.11823311285159026,0.09842523637488915,0.1176832105436763,0.7485599078341013
457,66 days 03:00:00,9747405.310615938,3122.0834887324745,2161.696010853602,0.11715226796337565,0.09706703878015804,0.11650433400031925,0.7525921658986171
458,66 days 06:00:00,9496701.921214558,3081.6719360137213,2139.3369992211515,0.11660544019496494,0.0965872413599574,0.11583620630184585,0.7566244239631332
459,66 days 09:00:00,9211147.737725263,3034.9872714272237,2114.950518032631,0.11574144757015435,0.095258782908959,0.11487143652134711,0.7606566820276495
460,66 days 12:00:00,8927424.479540503,2987.8795958907886,2088.8006650066814,0.11486584730458767,0.095258782908959,0.11389588807551859,0.7646889400921659
461,66 days 15:00:00,8724446.670451883,2953.7174323980084,2063.167208564691,0.11378960151105794,0.09509521990489164,0.11280250671692241,0.7667050691244236
462,66 days 18:00:00,8568299.078816878,2927.165707440711,2042.0630758504824,0.11280657287698603,0.09375901018411506,0.11184841452237004,0.7687211981566818
463,66 days 21:00:00,8403178.08852366,2898.8235697475034,2029.54754625532,0.11239948524847858,0.09479889639775047,0.11142926293977952,0.77073732718894
464,67 days 00:00:00,8122941.381338818,2850.077434270658,2006.5058587372228,0.11166488893194348,0.09491164200556686,0.11064374410362084,0.7727534562211985
465,67 days 03:00:00,7836874.163724138,2799.4417593020466,1981.056505512958,0.11073269308216001,0.09479889639775047,0.10963411809057587,0.7747695852534563
466,67 days 06:00:00,7545705.766444222,2746.944805860544,1959.3380915377716,0.1101536085882191,0.09375901018411506,0.10890758255476693,0.7788018433179725
467,67 days 09:00:00,7246228.620198155,2691.8819848199428,1939.5847868729809,0.10961118343446564,0.09189427161125802,0.10820819170428644,0.7808179723502303
468,67 days 12:00:00,6926496.417555233,2631.82378163038,1918.284992999843,0.10903602430461576,0.09165930545125892,0.10750150682773463,0.7828341013824882
469,67 days 15:00:00,6731348.218415521,2594.484191205551,1900.0628958466186,0.10839157737283688,0.09065367150157311,0.1068047828030661,0.7857142857142859
470,67 days 18:00:00,6627002.65049041,2574.296535073302,1887.4746916069548,0.10789004345392306,0.09011479737175047,0.1062739877560904,0.7897465437788018
471,67 days 21:00:00,6537672.131888541,2556.8871957692113,1879.643903074498,0.10758632326528031,0.08819684153341287,0.10592793950561809,0.7937788018433178
472,68 days 00:00:00,6345747.051114059,2519.076626685671,1866.3378778716663,0.10726037873920384,0.08678475586825789,0.10555869710069705,0.7978110599078339
473,68 days 03:00:00,6171826.750441123,2484.3161534798915,1848.3348888091405,0.10669323936516568,0.08601532935440477,0.1049290262579791,0.8012672811059908
474,68 days 06:00:00,6109194.949603679,2471.678569232593,1840.5315927171914,0.1064744724548486,0.08678475586825789,0.10467785748485292,0.8021313364055297
475,68 days 09:00:00,6063262.254020166,2462.36923592303,1834.7171525941742,0.10614772700078388,0.08678475586825789,0.10435438511068627,0.8032834101382492
476,68 days 12:00:00,6035213.819496902,2456.667217898448,1829.565082285196,0.1060034502429947,0.08536055241460552,0.1041878589027773,0.8021313364055302
477,68 days 15:00:00,6009277.173872604,2451.382706529644,1824.7962729249,0.10587425363501905,0.08536055241460552,0.10404513110965023,0.8021313364055299
478,68 days 18:00:00,5970901.614665131,2443.5428407673007,1816.7996631536475,0.10550841739522453,0.08536055241460552,0.10368644041749508,0.8041474654377878
479,68 days 21:00:00,5967825.988700102,2442.913422268604,1814.16076538639,0.10533205084449047,0.08536055241460552,0.10350589340784927,0.80213133640553
480,69 days 00:00:00,5950417.676205975,2439.3477973027902,1810.6879140317844,0.1052744432862027,0.0841053977572643,0.10346049853825594,0.8021313364055298
481,69 days 03:00:00,5943937.474279186,2438.0191702033817,1813.0739887440736,0.10555044858997366,0.08536055241460552,0.10376182658272518,0.8021313364055297
482,69 days 06:00:00,5930141.5650538,2435.188199103675,1815.490652971438,0.10605515190148866,0.08678475586825789,0.10423724898143431,0.8001152073732718
483,69 days 09:00:00,5915764.320735788,2432.234429641968,1814.3868761603126,0.10594085354357251,0.08536055241460552,0.10419829586495352,0.8001152073732717
484,69 days 12:00:00,5883490.045148815,2425.5906590248933,1814.3163761483347,0.10593578768788289,0.08511244923375957,0.10428163740006932,0.8001152073732715
485,69 days 15:00:00,5838222.427971088,2416.24138445874,1809.7154961611864,0.1056189883547625,0.08536055241460552,0.10405548030942935,0.8021313364055301
486,69 days 18:00:00,5799365.168769673,2408.1871124914014,1803.8197684408958,0.1051967174214044,0.08536055241460552,0.10372539031643416,0.8035714285714287
487,69 days 21:00:00,5781146.123543708,2404.4014064926237,1800.2694558477583,0.10473087678218343,0.08536055241460552,0.10335557855230544,0.8029953917050692
488,70 days 00:00:00,5753308.2144692335,2398.605472867356,1798.0679254834552,0.10451096181868852,0.0841053977572643,0.10323701909553347,0.8024193548387094
489,70 days 03:00:00,5712420.599875242,2390.067070162518,1791.774069976287,0.10410555894018372,0.0841053977572643,0.10290933940992415,0.8018433179723501
490,70 days 06:00:00,5606307.581702674,2367.764258050762,1779.3996735023975,0.10387164517345052,0.08511244923375957,0.10265520338614365,0.8024193548387097
491,70 days 09:00:00,5519542.740623655,2349.370711621232,1770.8018213847374,0.10340978861756195,0.0841053977572643,0.10228145466491455,0.8044354838709674
492,70 days 12:00:00,5409852.562450591,2325.9089755299087,1762.341123248695,0.10303618113692657,0.0841053977572643,0.10194933596950523,0.8058755760368658
493,70 days 15:00:00,5289987.397896628,2299.997260410679,1744.5665069982094,0.10198565310806755,0.0794839084365633,0.10097613262471436,0.8073156682027651
494,70 days 18:00:00,5176537.320835728,2275.2005012384575,1729.2319635614429,0.10119798080992803,0.0794839084365633,0.10027386614690559,0.8099078341013827
495,70 days 21:00:00,5071564.354435444,2252.0134001456217,1713.722173019106,0.10020328425067948,0.07909819784211956,0.09939505513374283,0.8130760368663593
496,71 days 00:00:00,4975157.771303058,2230.506169303967,1700.99060020472,0.09937375612020323,0.07810124210444908,0.0986779685645988,0.8136520737327194
497,71 days 03:00:00,4915251.463055842,2217.0366399894797,1693.655577007455,0.09886320027044117,0.07721195881311413,0.09826328461201694,0.8150921658986173
498,71 days 06:00:00,4925221.644860965,2219.2840387974147,1696.1459714149587,0.09933760974426013,0.07708963712536684,0.09866342171753563,0.8127880184331793
499,71 days 09:00:00,4970663.715547526,2229.4985345470686,1710.314436219902,0.09986062237436086,0.07932108784996302,0.09931223999174306,0.8107718894009214
500,71 days 12:00:00,4946725.537545956,2224.123543678713,1709.3202800504587,0.09919889821939774,0.08158399607525639,0.09885845979994408,0.8110599078341012
501,71 days 15:00:00,4870252.808569814,2206.8649275770854,1699.7229588222035,0.09842296187230591,0.08042927718489823,0.09821671220259146,0.8127880184331799
502,71 days 18:00:00,4866379.384957524,2205.987167904094,1700.5288230483832,0.09812693525340123,0.08039576470245101,0.09807576807081363,0.8127880184331797
503,71 days 21:00:00,4879034.65666414,2208.8536974331596,1703.658558757406,0.09785011288983757,0.0811182434429425,0.09793730760467521,0.8110599078341016
504,72 days 00:00:00,4865150.754803465,2205.7086740554532,1703.7595448099387,0.09741938123310227,0.08158399607525639,0.09767196014002996,0.811059907834101
505,72 days 03:00:00,4930008.18402874,2220.3621740672716,1710.1292455643027,0.0974007929597439,0.0811182434429425,0.0978019951987116,0.8107718894009216
506,72 days 06:00:00,5051239.190331099,2247.4962047423123,1726.0279260221944,0.09811256513232361,0.08158399607525639,0.09863691291886983,0.8088037634408598
507,72 days 09:00:00,5213728.094510029,2283.3589499923196,1742.6428060785577,0.09848236777516425,0.08226792833688082,0.09920879679403444,0.8050115207373274
508,72 days 12:00:00,5256279.448206386,2292.6577259168857,1740.2730405400725,0.09783397994678586,0.08039576470245101,0.09872812347832985,0.8030913978494623
509,72 days 15:00:00,5263865.735549375,2294.311603847519,1735.0125135712528,0.09722322278475794,0.07721195881311413,0.09824960148998668,0.8004032258064515
510,72 days 18:00:00,5344017.368216175,2311.7130808593383,1742.4561986318517,0.09730383543414901,0.07721195881311413,0.09848827753120026,0.7963709677419353
511,72 days 21:00:00,5469514.706239452,2338.6993620898456,1752.3841368254193,0.09729972649481633,0.07659424838035396,0.09864282295239907,0.7923387096774195
512,73 days 00:00:00,5556720.554300613,2357.269724554365,1757.1449142254507,0.09716693791590345,0.0753371720922974,0.09868585446176842,0.7883064516129036
513,73 days 03:00:00,5759871.435975354,2399.9732156787404,1777.3582087380516,0.09777663679631379,0.0753371720922974,0.09949327428030799,0.7842741935483869
514,73 days 06:00:00,6026996.288909202,2454.9941525203685,1806.2232370455856,0.09887179538156489,0.07602686985990267,0.10079923532644355,0.7802419354838712
515,73 days 09:00:00,6299580.196389486,2509.8964513281194,1833.4667813949332,0.09961737175164093,0.07602686985990267,0.10181905354070811,0.776209677419355
516,73 days 12:00:00,6489185.289638664,2547.387934657512,1852.6148459049864,0.10004925307268041,0.07659424838035396,0.10247552971736304,0.7736175115207377
517,73 days 15:00:00,6657029.175416312,2580.1219303390126,1871.765173805056,0.10056842505669354,0.07614253373847402,0.10319921453203426,0.7716013824884795
518,73 days 18:00:00,6811931.290825969,2609.967680034749,1891.9079600417556,0.10130430787008346,0.07659424838035396,0.10413352682827506,0.7695852534562214
519,73 days 21:00:00,7026913.069029201,2650.8325237610165,1915.3466722110552,0.1019336952886452,0.07810163552016956,0.10498114075171151,0.7661290322580646
520,74 days 00:00:00,7248799.4473281335,2692.3594573028568,1939.6596637443683,0.10254753812660246,0.07810163552016956,0.10583407785427885,0.7600806451612903
521,74 days 03:00:00,7545522.565332907,2746.911459318066,1970.2157399761106,0.10356756168734031,0.0791783782173069,0.10707707229658345,0.756048387096774
522,74 days 06:00:00,7886394.922953177,2808.2725870102386,1998.8395270888072,0.10444277308180847,0.07956408881175064,0.1081914622234805,0.7514400921658988
523,74 days 09:00:00,8250153.149842645,2872.3079831109067,2031.1319433507772,0.10533785056056212,0.08025300915102196,0.10936721118763816,0.7491359447004606
524,74 days 12:00:00,8510771.768539859,2917.322705588098,2057.289967981082,0.10605102194521167,0.08025300915102196,0.110302747411519,0.745967741935484
525,74 days 15:00:00,8746822.731734099,2957.502786428797,2083.4394516262805,0.10687290851071296,0.08025300915102196,0.1113396003754134,0.7425115207373273
526,74 days 18:00:00,8969813.02494618,2994.9646116350323,2106.6096371751646,0.10765708429307073,0.08226792833688082,0.11235140289605973,0.7404953917050695
527,74 days 21:00:00,9259017.97623006,3042.863450145284,2134.0685733207656,0.10841957192396813,0.08226792833688082,0.11334926520065813,0.7384792626728112
528,75 days 00:00:00,9523296.214046882,3085.983832434461,2160.672936543491,0.10917288790785339,0.08335154615542727,0.11435523002641614,0.7344470046082947
529,75 days 03:00:00,9795785.911766116,3129.8220255736774,2189.850130766413,0.11027121942434587,0.08393269316381755,0.11563474413534305,0.7304147465437785
530,75 days 06:00:00,10087061.544832963,3176.013467356989,2216.409442227706,0.11140557101721682,0.08627259893494954,0.11688894732609717,0.7263824884792628
531,75 days 09:00:00,10407950.036153454,3226.1354646315544,2242.1390828427207,0.11208474046094563,0.0870264869236094,0.11781178689092633,0.7223502304147464
532,75 days 12:00:00,10626280.776148578,3259.7976587740195,2260.042468723756,0.1125322978070691,0.0870264869236094,0.11845773918061665,0.7183179723502304
533,75 days 15:00:00,10826706.931484371,3290.396166342948,2280.0171894386535,0.1131704217944387,0.0870264869236094,0.1192915986601198,0.7148617511520736
534,75 days 18:00:00,11019130.63106349,3319.5075886437567,2301.9579620980444,0.11411051424579957,0.08825725515681626,0.12042823586755731,0.7128456221198155
535,75 days 21:00:00,11286988.694139905,3359.6113903456016,2326.593206488177,0.11494072609174306,0.08879043730378325,0.12147079144180423,0.7108294930875573
536,76 days 00:00:00,11489441.927076273,3389.6079311737917,2340.9646352997197,0.11527147096442063,0.08776235429840651,0.12203418767541062,0.7088133640552999
537,76 days 03:00:00,11747041.358547425,3427.3957108200134,2361.9197453773036,0.11593000904785748,0.08825725515681626,0.12292373569741061,0.7047811059907833
538,76 days 06:00:00,12009578.4695121,3465.4838723491557,2385.7315221210965,0.11685804498626576,0.08960591697204916,0.12410655906728062,0.7021889400921655
539,76 days 09:00:00,12273375.388653493,3503.3377497257516,2409.206797553075,0.11760099200239522,0.08960591697204916,0.12508687236600435,0.6967165898617512
540,76 days 12:00:00,12468919.395321134,3531.135708992382,2426.5563347058965,0.11817035352954026,0.0912738304705133,0.12583436576306292,0.6967165898617511
541,76 days 15:00:00,12613620.682713531,3551.565947960636,2440.3529694330214,0.11860443119851312,0.09418935431904393,0.12643048747546368,0.6967165898617513
542,76 days 18:00:00,12730733.310790028,3568.0153181832093,2451.5482127853784,0.11902933942310263,0.09498920788623513,0.1270202958265415,0.6967165898617511
543,76 days 21:00:00,12916106.12946449,3593.8984584242903,2466.061826880131,0.11942283591085588,0.09418935431904393,0.1275794234297695,0.6947004608294932
544,77 days 00:00:00,13106376.764730243,3620.273023506686,2480.5310367396096,0.11988075527102318,0.09498920788623513,0.12824739903227778,0.6926843317972349
545,77 days 03:00:00,13456054.329300495,3668.2494911470367,2500.9051887734863,0.12029020784674709,0.09498920788623513,0.12891775284988286,0.6921082949308754
546,77 days 06:00:00,13912189.12009237,3729.9047065699106,2531.19518566898,0.12101542247244607,0.09498920788623513,0.12999787169609237,0.6900921658986175
547,77 days 09:00:00,14370140.820032015,3790.79685818589,2562.805278490524,0.12172761832429295,0.09498920788623513,0.1310479232773622,0.6860599078341011
548,77 days 12:00:00,14768718.409914376,3843.009030683427,2588.952588687747,0.12226873476066043,0.09400323789053036,0.13187799820772522,0.684619815668203
549,77 days 15:00:00,15134476.328022797,3890.305428629325,2612.8295163357507,0.12270726777235635,0.09400323789053036,0.13259387834063582,0.6846198156682025
550,77 days 18:00:00,15478501.969819365,3934.2727370912357,2636.0424117726084,0.12326383370927661,0.09498920788623513,0.13343288824312866,0.6840437788018433
551,77 days 21:00:00,15877725.900057867,3984.686424307171,2660.980316763675,0.1237553379658005,0.09508131791946983,0.13416934864123167,0.6831797235023039
552,78 days 00:00:00,16229588.909633027,4028.5963944819573,2683.329121460309,0.12427162883253474,0.09508131791946983,0.13494075462635235,0.6846198156682028
553,78 days 03:00:00,16659175.87911288,4081.565371167401,2707.632272028745,0.12472743042921117,0.09498920788623513,0.13568224514969798,0.6846198156682031
554,78 days 06:00:00,17105284.054864947,4135.853485662294,2729.209674619567,0.12505718217229267,0.09400323789053036,0.13632272662510905,0.6851958525345622
555,78 days 09:00:00,17584349.181839176,4193.3696691132745,2750.3262241736306,0.12500843087132327,0.09286554793301702,0.13662115871402636,0.6866359447004607
556,78 days 12:00:00,18025512.565948594,4245.646307212672,2769.230173198127,0.12501610181112602,0.09264568376123919,0.13692392300301764,0.686635944700461
557,78 days 15:00:00,18391218.926865302,4288.498446643685,2786.615181647632,0.12512868320853499,0.09264568376123919,0.1372777230230174,0.6860599078341018
558,78 days 18:00:00,18688869.34775359,4323.062496396922,2808.5999708408435,0.12582129339145237,0.0921868413939538,0.1381958740613324,0.6841397849462366
559,78 days 21:00:00,19197125.48665762,4381.45244030534,2837.0342832624133,0.12644172238242196,0.0906644283207618,0.1390568049890113,0.6834677419354839
560,79 days 00:00:00,19726416.986854956,4441.443119849106,2864.134955336727,0.12704553557397774,0.0921868413939538,0.13990167960080765,0.6841397849462368
561,79 days 03:00:00,20257925.41167216,4500.880515151692,2893.6399789860398,0.12774450792474407,0.0906644283207618,0.14086631925072285,0.6848118279569888
562,79 days 06:00:00,20813970.74395308,4562.233087420356,2922.856420978754,0.1280632007426009,0.09032443344679497,0.14160738359877575,0.6849078341013822
563,79 days 09:00:00,21401639.461501732,4626.190599348641,2950.034342538458,0.12824569123614432,0.08926548626527375,0.14212985033984418,0.6831797235023037
564,79 days 12:00:00,21951782.17388992,4685.272902818993,2980.9850301511915,0.12882227458479162,0.08859465311090813,0.14300110850262135,0.6794354838709681
565,79 days 15:00:00,22338732.575938158,4726.386841545893,3014.1011025814237,0.12995379804370488,0.08998400274001955,0.14434182364415699,0.6777553763440863
566,79 days 18:00:00,22634780.4989502,4757.602389749505,3041.3843430349243,0.13093835873118578,0.08998400274001955,0.1455242119698484,0.6740591397849462
567,79 days 21:00:00,23166879.426374067,4813.198461145568,3078.6786330895766,0.13208762281110278,0.0912738304705133,0.14689146716159848,0.6713709677419355
568,80 days 00:00:00,23749827.482044708,4873.3794724035915,3115.889926154363,0.13316317603599517,0.0921868413939538,0.1481944999305319,0.6686827956989247
569,80 days 03:00:00,24231403.5875238,4922.540359156418,3142.731266647638,0.13332832675133638,0.0906644283207618,0.14873743527736485,0.669642857142857
570,80 days 06:00:00,24705223.494545627,4970.434940178337,3166.6665732822216,0.13352004809509138,0.0912738304705133,0.14929684292603843,0.6702188940092163
571,80 days 09:00:00,25305596.208329465,5030.466798253366,3200.0055261434068,0.13422665889822358,0.0912738304705133,0.15030720593310587,0.6687788018433178
572,80 days 12:00:00,25855811.5710357,5084.861017868207,3237.8063216535484,0.1353037344274869,0.0906644283207618,0.15161815580489663,0.6647465437788018
