,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
5346,0.30290925776026467,-1.1088321442580806,-0.9503315387282684,-1.108516304459001,2020-02-14 03:00:00,1,0,0,4.2349496582015504,0
5347,0.4358590547335583,-1.0171178042502802,-0.8870084228056475,-1.016838747026689,2020-02-14 00:00:00,1,0,0,4.2349496582015504,0
5348,0.6796827220451749,-0.9508492971775147,-0.6591888153037554,-0.9506609075556827,2020-02-13 21:00:00,1,0,0,4.2349496582015504,0
5349,0.8597497952692268,-0.9063595241909292,-0.1612052957636704,-0.9063399691943664,2020-02-13 18:00:00,1,0,0,4.2349496582015504,0
5350,0.5225153040618761,-0.8734555880939732,0.18292762027691375,-0.8735546175298311,2020-02-13 15:00:00,1,0,0,4.2349496582015504,0
5351,0.6455803577657798,0.6207454030737941,0.24095958501491166,0.6206074277742695,2020-02-13 12:00:00,1,0,0,4.2349496582015504,0
5352,0.6149376536306713,-0.9899177453343289,0.4278703511599343,-0.9901247567815122,2020-02-13 09:00:00,1,0,0,4.2349496582015504,0
5353,0.7923687953162193,-1.1957163288423107,0.5216345385730853,-1.1959439088977617,2020-02-13 06:00:00,1,0,0,4.2349496582015504,0
5354,0.6123017220921673,0.9795818941424499,0.30152360379549736,0.9794248876583506,2020-02-13 03:00:00,1,0,0,4.2349496582015504,0
5355,0.7440982990173655,0.8951041100454687,0.014529645829193612,0.8950329639292689,2020-02-13 00:00:00,1,0,0,4.2349496582015504,0
5356,0.6613959469968036,0.1288085585275759,-0.2624061696086044,0.12882715280623966,2020-02-12 21:00:00,1,0,0,4.2349496582015504,0
5357,0.7938515068066277,0.7644060223530201,-0.48705784701831195,0.7644986934130634,2020-02-12 18:00:00,1,0,0,4.2349496582015504,0
5358,0.43223464886811536,-0.4972616469480696,-0.5804342985610121,-0.49713020952961073,2020-02-12 15:00:00,1,0,0,4.2349496582015504,0
5359,0.5908847783418226,1.2608502265055042,-1.0750424359294486,1.26113605751658,2020-02-12 12:00:00,1,0,0,4.2349496582015504,0
5360,0.6060413846882204,-0.9017958156634847,-1.1405539366839619,-0.9014828800588797,2020-02-12 09:00:00,1,0,0,4.2349496582015504,0
5361,0.7505233821424688,-0.8962915741321259,-0.9907880328783972,-0.8960186547814571,2020-02-12 06:00:00,1,0,0,4.2349496582015504,0
5362,0.5394841133409953,-0.9181360226926417,-0.9639285564086912,-0.9178755558911473,2020-02-12 03:00:00,1,0,0,4.2349496582015504,0
5363,0.6427796805061193,-0.7918840956137756,-1.0784970577318362,-0.7915912383684928,2020-02-12 00:00:00,1,0,0,4.2349496582015504,0
5364,0.40323940194457175,-1.213215578118392,-1.0271563241111914,-1.2129437208719653,2020-02-11 21:00:00,1,0,0,4.2349496582015504,0
5365,0.5729274947357643,-0.3486547805493863,-1.0239388022928968,-0.34838185475533007,2020-02-11 18:00:00,1,0,0,4.2349496582015504,0
5366,0.2356930035284136,-0.7365728811292538,-0.8698548456987724,-0.7363418494523314,2020-02-11 15:00:00,1,0,0,4.2349496582015504,0
5367,0.3230082357413574,-0.5817523665987572,-0.899326328530493,-0.5815221332586924,2020-02-11 12:00:00,1,0,0,4.2349496582015504,0
5368,0.24129435804773453,-1.0704677533701121,-0.796828394407841,-1.070266727517043,2020-02-11 09:00:00,1,0,0,4.2349496582015504,0
5369,0.3814929667519141,-1.0862216627703873,-0.6619954334420293,-1.086052267207375,2020-02-11 06:00:00,1,0,0,4.2349496582015504,0
5370,0.19005843876806375,-1.1269479278776702,-0.767997742088844,-1.126730388717076,2020-02-11 03:00:00,1,0,0,4.2349496582015504,0
5371,0.32482043867407884,-1.1002741640363434,-0.882406917185241,-1.1000163984718991,2020-02-11 00:00:00,1,0,0,4.2349496582015504,0
5372,0.14689505982506135,-1.033511004429438,-0.9482830560329558,-1.0332314228589567,2020-02-10 21:00:00,1,0,0,4.2349496582015504,0
5373,0.3422834851166676,-1.0389627520253388,-0.9067071425573588,-1.0386956481363794,2020-02-10 18:00:00,1,0,0,4.2349496582015504,0
5374,0.0015893337650304076,-0.8604232808571391,-0.7726529938015823,-0.8601976224072426,2020-02-10 15:00:00,1,0,0,4.2349496582015504,0
5375,0.1093330354013799,-1.0237660980898098,-0.9057860015654664,-1.0235172445879834,2020-02-10 12:00:00,1,0,0,4.2349496582015504,0
5376,0.05051881294851022,-0.9417723068946462,-0.834093639557297,-0.9415538654266451,2020-02-10 09:00:00,1,0,0,4.2349496582015504,0
5377,0.16271064905608515,-1.0837744047200495,-0.6128490335360085,-1.0836237226396315,2020-02-10 06:00:00,1,0,0,4.2349496582015504,0
5378,-0.012414052533271895,0.6332639256165957,-0.44772785789375424,0.6333572867549221,2020-02-10 03:00:00,1,0,0,4.2349496582015504,0
5379,0.12646659040165564,2.119537074916376,-0.45149543725703917,2.119626562213857,2020-02-10 00:00:00,1,0,0,4.2349496582015504,0
5380,0.7849552378641769,2.119548390190693,-0.427418177744954,2.119626562213857,2020-02-09 21:00:00,1,0,0,4.2349496582015504,0
5381,0.9497009590206745,2.1195405716886624,-0.4304578532675265,2.119626562213857,2020-02-09 18:00:00,1,0,0,4.2349496582015504,0
5382,0.3590875486746304,1.5111849638000205,-0.39814207332734325,1.511276147994146,2020-02-09 15:00:00,1,0,0,4.2349496582015504,0
5383,0.812138281854999,0.892407068619451,-0.7315095080142813,0.8926044193615256,2020-02-09 12:00:00,1,0,0,4.2349496582015504,0
5384,1.0441002572433478,-0.31339576609621433,-0.8150497017758408,-0.3131679585230514,2020-02-09 09:00:00,1,0,0,4.2349496582015504,0
5385,0.5630427514663745,-1.4402238371662894,-0.7183303543759667,-1.4400126379559692,2020-02-09 06:00:00,1,0,0,4.2349496582015504,0
5386,0.4057105877619192,-1.4894177276060732,-0.7831299565078105,-1.4891906654527722,2020-02-09 03:00:00,1,0,0,4.2349496582015504,0
5387,0.6905559396415037,-1.5118991203051309,-0.8555741536721189,-1.5116547027043983,2020-02-09 00:00:00,1,0,0,4.2349496582015504,0
5388,1.1370168439756123,-1.5161706408091997,-0.9234185594268707,-1.5159046556979492,2020-02-08 21:00:00,1,0,0,4.2349496582015504,0
5389,1.128614812196631,-0.864690542016697,-0.8423822312441229,-0.8644475754007935,2020-02-08 18:00:00,1,0,0,4.2349496582015504,0
5390,0.6408027318522415,0.18329504103802863,-0.6174710220229943,0.18346940558046518,2020-02-08 15:00:00,1,0,0,4.2349496582015504,0
5391,0.9948412866175549,0.7716125113239898,-0.6432348845729546,0.7717843271162935,2020-02-08 12:00:00,1,0,0,4.2349496582015504,0
5392,1.2104934356114103,-0.012173666702301968,-0.5575857090108522,-0.012028432122875077,2020-02-08 09:00:00,1,0,0,4.2349496582015504,0
5393,0.9721063770979582,-0.3235587548224164,-0.2967268355247642,-0.32348927293596064,2020-02-08 06:00:00,1,0,0,4.2349496582015504,0
5394,0.6223512110827136,0.044330115957619036,-0.40831406736721526,0.04443522907715798,2020-02-08 03:00:00,1,0,0,4.2349496582015504,0
5395,0.9370155384916242,-0.382496118021084,-0.4601457053002601,-0.38238147870373707,2020-02-08 00:00:00,1,0,0,4.2349496582015504,0
5396,1.1823219172936492,-0.20460603936614094,-0.468123607962057,-0.20449058911653614,2020-02-07 21:00:00,1,0,0,4.2349496582015504,0
5397,0.8941816509909348,0.8979511841818368,-0.4743638311592575,0.8980686446389481,2020-02-07 18:00:00,1,0,0,4.2349496582015504,0
5398,-0.20747298638256514,0.3205943637881375,-0.3713689161204971,0.32068217365796486,2020-02-07 15:00:00,1,0,0,4.2349496582015504,0
5399,0.3707844948767417,0.5609709255317611,-0.5626636102986172,0.5611080858645573,2020-02-07 12:00:00,1,0,0,4.2349496582015504,0
5400,0.8546426779133753,0.07649777828963283,-0.519099084747428,0.07661344459975747,2020-02-07 09:00:00,1,0,0,4.2349496582015504,0
5401,1.669475014753413,-0.6702178259593871,-0.3276834199474736,-0.670164009981325,2020-02-07 06:00:00,1,0,0,4.2349496582015504,0
5402,0.8320725141149352,-1.2754980927074686,-0.253708114552429,-1.2754787434913568,2020-02-07 03:00:00,1,0,0,4.2349496582015504,0
5403,1.4007747435471651,0.8360738780697402,-0.47361360086998544,0.8361407581614925,2020-02-07 00:00:00,1,0,0,4.2349496582015504,0
5404,1.1136229515713898,0.8330505937424332,-0.46922455216330977,0.8331050774518133,2020-02-06 21:00:00,1,0,0,4.2349496582015504,0
5405,0.9328968954627118,1.666039847979091,-0.5019674185762051,1.6660958641877848,2020-02-06 18:00:00,1,0,0,4.2349496582015504,0
5406,0.04392898410225031,0.6145445543941217,-0.3288739750424681,0.6145360663549111,2020-02-06 15:00:00,1,0,0,4.2349496582015504,0
5407,0.4646895559359454,0.461510435806515,-0.5075384004664341,0.4615377585870796,2020-02-06 12:00:00,1,0,0,4.2349496582015504,0
5408,0.7464047391135564,1.2398002331445932,-0.7020267165423314,1.2398862925488257,2020-02-06 09:00:00,1,0,0,4.2349496582015504,0
5409,1.3268039147478978,0.5628433565177998,-0.6882619432792679,0.5629294942903648,2020-02-06 06:00:00,1,0,0,4.2349496582015504,0
5410,0.8935226681063089,0.7740589274294823,-0.8993520293200713,0.7742128716840369,2020-02-06 03:00:00,1,0,0,4.2349496582015504,0
5411,1.0559619491666155,0.42057810188421385,-1.2930968261433913,0.4208596370773784,2020-02-06 00:00:00,1,0,0,4.2349496582015504,0
5412,1.235864276669511,0.3251912538660287,-1.496697723004937,0.3255392627934516,2020-02-05 21:00:00,1,0,0,4.2349496582015504,0
5413,1.05810364354165,1.8332155113104642,-1.7824732524439812,1.8336654393620766,2020-02-05 18:00:00,1,0,0,4.2349496582015504,0
5414,0.1164171014111093,0.29165075497453363,-1.8846332248426751,0.29214677498698044,2020-02-05 15:00:00,1,0,0,4.2349496582015504,0
5415,0.5029105632442529,0.5386279910037035,-2.291453978979972,0.539251184754867,2020-02-05 12:00:00,1,0,0,4.2349496582015504,0
5416,0.7239993210362727,-0.6695892055975919,-2.3143370729740544,-0.6689497376974533,2020-02-05 09:00:00,1,0,0,4.2349496582015504,0
5417,1.1155999002252677,-1.163795537515393,-2.2593332046396055,-1.1631585572332264,2020-02-05 06:00:00,1,0,0,4.2349496582015504,0
5418,0.634048157284825,-1.386029108785071,-2.2791401906121562,-1.3853703851817436,2020-02-05 03:00:00,1,0,0,4.2349496582015504,0
5419,0.8090081131530256,-1.474080777710268,-2.2833299457482554,-1.4734051257624403,2020-02-05 00:00:00,1,0,0,4.2349496582015504,0
5420,0.8202108221916674,-0.37216412937349186,-2.3532631712065464,-0.371453028148892,2020-02-04 21:00:00,1,0,0,4.2349496582015504,0
5421,0.6574420496890476,1.016381273197906,-2.255125187068741,1.0170673284583727,2020-02-04 18:00:00,1,0,0,4.2349496582015504,0
5422,-0.25772043133529693,-0.3276944976440679,-1.8924053004387735,-0.3271320897875757,2020-02-04 15:00:00,1,0,0,4.2349496582015504,0
5423,-0.005659477965855491,0.3346974650471894,-1.9402986357486471,0.335253441064425,2020-02-04 12:00:00,1,0,0,4.2349496582015504,0
5424,-0.1041774192174411,0.6984327704547083,-1.7867378868204946,0.6989279900839928,2020-02-04 09:00:00,1,0,0,4.2349496582015504,0
5425,0.18593979573915131,1.7828332908837572,-1.593910182069947,1.7832731395814019,2020-02-04 06:00:00,1,0,0,4.2349496582015504,0
5426,-0.32938482003837344,0.997312094136326,-1.2299576883283965,0.9976389719164257,2020-02-04 03:00:00,1,0,0,4.2349496582015504,0
5427,-0.04256251950491097,-0.7505158552390256,-0.8374071841668047,-0.7503059807168557,2020-02-04 00:00:00,1,0,0,4.2349496582015504,0
5428,0.13107947059403757,0.978638691274138,-0.7181536604696007,0.9788177515164147,2020-02-03 21:00:00,1,0,0,4.2349496582015504,0
5429,0.02547746333272257,-0.31570971409949367,-0.5024712240714146,-0.31559650309079473,2020-02-03 18:00:00,1,0,0,4.2349496582015504,0
5430,-0.7911670764400365,-0.42199445512141626,-0.6176613666534924,-0.42184532792956664,2020-02-03 15:00:00,1,0,0,4.2349496582015504,0
5431,-0.39775429431832,0.25178132583375346,-1.075596481238087,0.25207578961921506,2020-02-03 12:00:00,1,0,0,4.2349496582015504,0
5432,-0.32625465133639997,-0.01544273799656443,-1.3209849945284466,-0.015064112832554273,2020-02-03 09:00:00,1,0,0,4.2349496582015504,0
5433,-0.020321847148783784,0.3810199781017905,-1.262793415697118,0.3813957878515488,2020-02-03 06:00:00,1,0,0,4.2349496582015504,0
5434,-0.4610166512424151,-1.172589914542156,-1.0983644252478186,-1.1722655993622642,2020-02-03 03:00:00,1,0,0,4.2349496582015504,0
5435,-0.18572655118990744,2.05858296660258,-1.1373326390985095,2.058912948020273,2020-02-03 00:00:00,1,0,0,4.2349496582015504,0
5436,-0.0822662383036269,1.6330429022944228,-0.953101546791121,1.6333105125232494,2020-02-02 21:00:00,1,0,0,4.2349496582015504,0
5437,0.09697710631464257,0.6999037763651478,-0.8461381756394143,0.7001422623678645,2020-02-02 18:00:00,1,0,0,4.2349496582015504,0
5438,-0.1190045341215259,1.7107523275005505,-0.9337818768023107,1.711023938691037,2020-02-02 15:00:00,1,0,0,4.2349496582015504,0
5439,0.058756099006335105,0.5274572580617981,-0.8897605408352813,0.5277155980580861,2020-02-02 12:00:00,1,0,0,4.2349496582015504,0
5440,0.01345102568829824,0.6488645848390016,-0.8771430496371786,0.649142826445254,2020-02-02 09:00:00,1,0,0,4.2349496582015504,0
5441,-0.17798350229555207,0.80980777871777,-0.6381004053721914,0.8100339040582514,2020-02-02 06:00:00,1,0,0,4.2349496582015504,0
5442,-0.20187163186324422,1.4794601799624738,-0.6793704202340896,1.4797050686134823,2020-02-02 03:00:00,1,0,0,4.2349496582015504,0
5443,-0.0407503165721895,0.05573398669626556,-0.6821114851124559,0.05597081577393893,2020-02-02 00:00:00,1,0,0,4.2349496582015504,0
5444,0.11015676400716237,-0.31946539358772436,-0.6951057029671748,-0.3192393199424098,2020-02-01 21:00:00,1,0,0,4.2349496582015504,0
5445,0.2501906269901854,0.7406125292930583,-0.659413238951059,0.7408203838775657,2020-02-01 18:00:00,1,0,0,4.2349496582015504,0
5446,0.07523067112198487,-0.3940550701641189,-0.456356934833595,-0.393917065400518,2020-02-01 15:00:00,1,0,0,4.2349496582015504,0
5447,0.2355282578072571,0.7491823696380414,-0.49086521934919985,0.7493202898646675,2020-02-01 12:00:00,1,0,0,4.2349496582015504,0
5448,0.20142589352786208,-1.2377914277978792,0.0790753161456255,-1.2378363026913346,2020-02-01 09:00:00,1,0,0,4.2349496582015504,0
5449,0.06419270780449952,-1.3803389922178806,0.5181487271964093,-1.380513296046257,2020-02-01 06:00:00,1,0,0,4.2349496582015504,0
5450,0.007025942563194831,2.11976532783571,0.40137978621381293,2.119626562213857,2020-02-01 03:00:00,1,0,0,4.2349496582015504,0
5451,0.1666645463638411,2.1087806891255783,0.22650466878263567,2.1086981116590118,2020-02-01 00:00:00,1,0,0,4.2349496582015504,0
5452,0.08989304030491316,-0.7484390694753541,0.1222152531169278,-0.7484845722910481,2020-01-31 21:00:00,1,0,0,4.2349496582015504,0
5453,0.19763674194126266,0.9308107632463444,-0.1269514850893441,0.9308539963034834,2020-01-31 18:00:00,1,0,0,4.2349496582015504,0
5454,-0.03383099628361659,2.1195153683294983,-0.3089146871803175,2.119626562213857,2020-01-31 15:00:00,1,0,0,4.2349496582015504,0
5455,0.09022253174722616,-1.0655095975113087,-0.2975410646715902,-1.0654096383815563,2020-01-31 12:00:00,1,0,0,4.2349496582015504,0
5456,0.024159497563470588,-1.3320394435005425,-0.29291187783565886,-1.33194240469139,2020-01-31 09:00:00,1,0,0,4.2349496582015504,0
5457,0.14178794246920992,-1.245777313705712,-0.11306157927477564,-1.2457290725365007,2020-01-31 06:00:00,1,0,0,4.2349496582015504,0
5458,-0.030700827581643136,-1.324097074252605,-0.12559489106337463,-1.3240496348462238,2020-01-31 03:00:00,1,0,0,4.2349496582015504,0
5459,0.11806455862267427,-0.5615413193315654,-0.16328357080280098,-0.5614866405748097,2020-01-31 00:00:00,1,0,0,4.2349496582015504,0
5460,0.28857638001964936,-1.3368086072815863,-0.03996336655609619,-1.3367994938268766,2020-01-30 21:00:00,1,0,0,4.2349496582015504,0
5461,0.47506853636880475,-1.195292392060218,0.1267986158868263,-1.195336772755826,2020-01-30 18:00:00,1,0,0,4.2349496582015504,0
5462,0.1851160671333688,1.7183712078035334,0.156928596329815,1.718309572394267,2020-01-30 15:00:00,1,0,0,4.2349496582015504,0
5463,0.3009323091063867,0.5781660643775179,0.11194067133694889,0.5781078978387607,2020-01-30 12:00:00,1,0,0,4.2349496582015504,0
5464,0.24557774679780348,-1.172787751333519,0.19117384485423136,-1.1728727355042,2020-01-30 09:00:00,1,0,0,4.2349496582015504,0
5465,0.3940136415598079,-0.6172383540196615,0.2894101659688548,-0.6173431656329069,2020-01-30 06:00:00,1,0,0,4.2349496582015504,0
5466,0.23322181771106615,-1.3172858558818392,0.23846968019114342,-1.3173711372849297,2020-01-30 03:00:00,1,0,0,4.2349496582015504,0
5467,0.38182245819422705,-1.3992858205334249,0.1417203804031427,-1.399334516446268,2020-01-30 00:00:00,1,0,0,4.2349496582015504,0
5468,0.5567824140624276,-0.34293399595008484,-0.05272154159758441,-0.3429176294779075,2020-01-29 21:00:00,1,0,0,4.2349496582015504,0
5469,0.738661690219201,-0.3119757017271445,-0.061535725067877134,-0.3119536862391797,2020-01-29 18:00:00,1,0,0,4.2349496582015504,0
5470,0.41493634814668306,0.8275358695559352,-0.2911936906189246,0.8276408521743908,2020-01-29 15:00:00,1,0,0,4.2349496582015504,0
5471,0.5572766512258971,-0.3533904954208874,-0.43650610308903554,-0.3532389438908168,2020-01-29 12:00:00,1,0,0,4.2349496582015504,0
5472,0.5500278394950112,-0.7923635168933879,-0.4598587988573161,-0.7921983745104286,2020-01-29 09:00:00,1,0,0,4.2349496582015504,0
5473,0.6716101817085065,-1.0291003140158737,-0.2642944885239116,-1.028981469865406,2020-01-29 06:00:00,1,0,0,4.2349496582015504,0
5474,0.4786929422342477,-0.8208651682757251,-0.2568780674069531,-0.820733773181413,2020-01-29 03:00:00,1,0,0,4.2349496582015504,0
5475,0.5999457930054299,-0.7024497262160706,-0.17114337170548605,-0.7023422255039244,2020-01-29 00:00:00,1,0,0,4.2349496582015504,0
5476,0.7086779689687185,-0.6489996612509638,-0.10998119875901236,-0.6489142450135705,2020-01-28 21:00:00,1,0,0,4.2349496582015504,0
5477,0.8874270764235185,-0.6016261383305184,-0.052617961883277165,-0.6015576259425751,2020-01-28 18:00:00,1,0,0,4.2349496582015504,0
5478,0.5363539446390219,-0.4194084434747338,0.1537344497857915,-0.41941678336182325,2020-01-28 15:00:00,1,0,0,4.2349496582015504,0
5479,0.6604074726698647,-0.7205076304953336,0.22121201710579894,-0.7205563097619996,2020-01-28 12:00:00,1,0,0,4.2349496582015504,0
5480,0.6116427392075413,-0.45939952221753344,0.32319753432754866,-0.4594877687295887,2020-01-28 09:00:00,1,0,0,4.2349496582015504,0
5481,0.7637030398349887,-0.35365967919649427,0.6267600344061888,-0.35384608003275264,2020-01-28 06:00:00,1,0,0,4.2349496582015504,0
5482,0.558265125552836,-0.6024637460848359,0.9605670597800497,-0.6027718982264467,2020-01-28 03:00:00,1,0,0,4.2349496582015504,0
5483,0.6875905166606867,0.9317781912832328,0.9597530820297172,0.9314611324454193,2020-01-28 00:00:00,1,0,0,4.2349496582015504,0
5484,0.8353674285380651,-1.2271572210984678,1.0692151527652571,-1.2275149882784255,2020-01-27 21:00:00,1,0,0,4.2349496582015504,0
5485,1.0742487242149867,2.0379667826178656,0.8941550217666894,2.0376631830525187,2020-01-27 18:00:00,1,0,0,4.2349496582015504,0
5486,0.7823193063256729,-0.34566868413087243,0.8483071878882927,-0.34595331018758674,2020-01-27 15:00:00,1,0,0,4.2349496582015504,0
5487,0.8994535140679427,-1.0640059714426335,0.5330977190640218,-1.0641953660976846,2020-01-27 12:00:00,1,0,0,4.2349496582015504,0
5488,0.7978054041143837,-0.4028978742401789,0.34740635424861327,-0.4030241075295556,2020-01-27 09:00:00,1,0,0,4.2349496582015504,0
5489,0.9081850372892372,0.09127440036860336,0.271635342310682,0.09118471200621761,2020-01-27 06:00:00,1,0,0,4.2349496582015504,0
5490,0.7080189860840924,-0.8389414447803992,0.034323799474817694,-0.8389478574394883,2020-01-27 03:00:00,1,0,0,4.2349496582015504,0
5491,0.8193870935858849,0.5403881834465737,-0.22915100640067224,0.5404654570387387,2020-01-27 00:00:00,1,0,0,4.2349496582015504,0
5492,1.2014324209478031,-1.411549565213833,-0.2176368909423183,-1.4114772392849848,2020-01-26 21:00:00,1,0,0,4.2349496582015504,0
5493,1.2439368170061793,-0.48145231921162507,-0.3172240457241138,-0.48134466983927887,2020-01-26 18:00:00,1,0,0,4.2349496582015504,0
5494,0.49582649723452343,0.23254915738253765,-0.28558838145431203,0.23264743307726818,2020-01-26 15:00:00,1,0,0,4.2349496582015504,0
5495,1.0500311032049816,-0.3515148925262438,-0.32040918148533576,-0.35141753546500926,2020-01-26 12:00:00,1,0,0,4.2349496582015504,0
5496,1.241465631188832,-1.003539915597821,-0.20543987511582446,-1.0034817519041008,2020-01-26 09:00:00,1,0,0,4.2349496582015504,0
5497,0.6676562844007505,-1.4357466437975086,0.043889171609599986,-1.4357626849624183,2020-01-26 06:00:00,1,0,0,4.2349496582015504,0
5498,0.4951675143498975,-1.302134966831256,0.17092769642355096,-1.3021927337365338,2020-01-26 03:00:00,1,0,0,4.2349496582015504,0
5499,0.8432752231535771,-1.514013459473029,0.18726288957331474,-1.5140832472721417,2020-01-26 00:00:00,1,0,0,4.2349496582015504,0
5500,1.3276276433536802,-0.9293545188972674,0.131091102132474,-0.9294111425879283,2020-01-25 21:00:00,1,0,0,4.2349496582015504,0
5501,1.2694724037854366,-0.6421656583060006,0.18435145250859367,-0.6422357474522763,2020-01-25 18:00:00,1,0,0,4.2349496582015504,0
5502,0.6777057733912969,0.21206493466679138,0.15686122733398786,0.21200480425144963,2020-01-25 15:00:00,1,0,0,4.2349496582015504,0
5503,1.1398175212352728,-0.4430795205412192,-0.015979400253539167,-0.443095092897321,2020-01-25 12:00:00,1,0,0,4.2349496582015504,0
5504,1.489737432971674,-1.037470323052933,-0.033724014475043994,-1.0374813758525077,2020-01-25 09:00:00,1,0,0,4.2349496582015504,0
5505,1.0790263501285253,-1.0453412107265851,0.05451557751073048,-1.0453741456976737,2020-01-25 06:00:00,1,0,0,4.2349496582015504,0
5506,0.7964874383451317,-1.510400993030584,0.07264168319350205,-1.5104404304205266,2020-01-25 03:00:00,1,0,0,4.2349496582015504,0
5507,1.2892418903242162,-1.5025481224069348,-0.056563664003485725,-1.5025476605753607,2020-01-25 00:00:00,1,0,0,4.2349496582015504,0
5508,0.9686467169536718,-1.1073471279171243,-0.18256899586373868,-1.1073020321751292,2020-01-24 21:00:00,1,0,0,4.2349496582015504,0
5509,0.7251525410843682,-0.6598863596351078,-0.16439708491982427,-0.6598426955684157,2020-01-24 18:00:00,1,0,0,4.2349496582015504,0
5510,0.044093729823406806,-0.4127863603843833,-0.15839447166828288,-0.41273828580052907,2020-01-24 15:00:00,1,0,0,4.2349496582015504,0
5511,0.36139398877082135,-0.3721538393454682,-0.33807549533579495,-0.37206016429082783,2020-01-24 12:00:00,1,0,0,4.2349496582015504,0
5512,0.47704548502268274,-0.4061562831550969,-0.36099493867460397,-0.40605978823923483,2020-01-24 09:00:00,1,0,0,4.2349496582015504,0
5513,0.8673280984424258,-0.8110702218657858,-0.21670946843367667,-0.8110195949104396,2020-01-24 06:00:00,1,0,0,4.2349496582015504,0
5514,0.6263051083904696,-0.6860016563341128,-0.23133865398121292,-0.6859495496716568,2020-01-24 03:00:00,1,0,0,4.2349496582015504,0
5515,1.0674941496475705,-0.874822282855231,-0.2432823799691658,-0.8747688898137028,2020-01-24 00:00:00,1,0,0,4.2349496582015504,0
5516,1.1174121031579891,-1.120667330729049,-0.11907441710719305,-1.1206590272977177,2020-01-23 21:00:00,1,0,0,4.2349496582015504,0
5517,1.089899567724854,-0.8152402160823545,-0.02898403139052277,-0.8152695479039905,2020-01-23 18:00:00,1,0,0,4.2349496582015504,0
5518,0.4483797295414521,1.0966378318185024,-0.023308511398330716,1.0966021630519676,2020-01-23 15:00:00,1,0,0,4.2349496582015504,0
5519,0.6902264481991907,0.817317005475754,-0.1890819960945998,0.8173195377614815,2020-01-23 12:00:00,1,0,0,4.2349496582015504,0
5520,0.5752339348319553,0.06204188500039995,-0.20766241500941016,0.06204217719329732,2020-01-23 09:00:00,1,0,0,4.2349496582015504,0
5521,0.9455823159917621,0.5750641246694971,-0.23644897063952783,0.5750722171290815,2020-01-23 06:00:00,1,0,0,4.2349496582015504,0
5522,0.7579369395945112,1.3922564967999433,-0.3163419288777747,1.3922774641747213,2020-01-23 03:00:00,1,0,0,4.2349496582015504,0
5523,1.2628825749391765,0.37411500421874666,-0.27142916760306657,0.3741101541483187,2020-01-23 00:00:00,1,0,0,4.2349496582015504,0
5524,1.322191034555516,-0.7235910325430317,-0.29336348541809454,-0.7235919904716788,2020-01-22 21:00:00,1,0,0,4.2349496582015504,0
5525,1.3551401787868154,-1.18810034814631,-0.4445965046148323,-1.1880511390525959,2020-01-22 18:00:00,1,0,0,4.2349496582015504,0
5526,0.4908841255998285,1.4358811324269765,-0.6561819493083109,1.4359912663941017,2020-01-22 15:00:00,1,0,0,4.2349496582015504,0
5527,1.0264724650796024,0.12018716097720435,-0.8044740183488999,0.1203272468191379,2020-01-22 12:00:00,1,0,0,4.2349496582015504,0
5528,1.1668358195049384,1.1097572068885264,-1.0213945589466773,1.109959158174556,2020-01-22 09:00:00,1,0,0,4.2349496582015504,0
5529,1.582489273982782,1.5280595983558811,-1.0718492694565447,1.5282759599683493,2020-01-22 06:00:00,1,0,0,4.2349496582015504,0
5530,1.2579402033044818,0.5693425867638888,-1.2352860987742726,0.569607991851659,2020-01-22 03:00:00,1,0,0,4.2349496582015504,0
5531,1.7676634645626856,-0.2800778305012094,-1.378583851559321,-0.2797754707165802,2020-01-22 00:00:00,1,0,0,4.2349496582015504,0
5532,1.7137916137445108,0.21410722350456107,-1.4707863421893543,0.214433348819193,2020-01-21 21:00:00,1,0,0,4.2349496582015504,0
5533,1.6768885722054554,0.809098950481398,-1.4741165739845687,0.8094267679163155,2020-01-21 18:00:00,1,0,0,4.2349496582015504,0
5534,0.881001993298415,0.725878825828217,-1.5868769818635449,0.7262491164711056,2020-01-21 15:00:00,1,0,0,4.2349496582015504,0
5535,1.2599171519583596,0.2522250798506504,-1.8914361248997595,0.25268292576115087,2020-01-21 12:00:00,1,0,0,4.2349496582015504,0
5536,1.4002805063836956,0.18844243337183708,-2.004053294474003,0.18893363085788775,2020-01-21 09:00:00,1,0,0,4.2349496582015504,0
5537,1.8562966625448813,0.3863483221108055,-2.0556016929308596,0.3868600131289714,2020-01-21 06:00:00,1,0,0,4.2349496582015504,0
5538,1.5808418167712173,0.9764620892015625,-2.148394463007734,0.9769963430906072,2020-01-21 03:00:00,1,0,0,4.2349496582015504,0
5539,1.9854573079315754,0.4822194842596774,-2.2757254518821615,0.482787523554834,2020-01-21 00:00:00,1,0,0,4.2349496582015504,0
5540,1.9106627505265255,1.3582646877840217,-2.437572384045189,1.3588849763682502,2020-01-20 21:00:00,1,0,0,4.2349496582015504,0
5541,1.8543197138910033,1.8451644158418756,-2.4807017752297154,1.8458081622007934,2020-01-20 18:00:00,1,0,0,4.2349496582015504,0
5542,0.8744121644521551,0.5167947247846915,-2.293575191780053,0.5173942836451768,2020-01-20 15:00:00,1,0,0,4.2349496582015504,0
