,ds,yhat,yhat_lower,yhat_upper,y,cutoff
2325,2021-06-12 12:00:00,15258.60120287015,12064.243567134048,18548.281623565803,12752.0,2021-05-20 21:00:00
2326,2021-06-12 15:00:00,14092.263149065664,10934.093981591204,17164.84616722455,12174.0,2021-05-20 21:00:00
2327,2021-06-12 18:00:00,15617.32692835368,12383.410566263221,18887.270528117122,12504.0,2021-05-20 21:00:00
2328,2021-06-12 21:00:00,15196.027085500315,11956.98115604596,18345.23037984307,12601.0,2021-05-20 21:00:00
2329,2021-06-13 00:00:00,14516.777198718364,11261.405078839052,17914.682316428454,12221.0,2021-05-20 21:00:00
2330,2021-06-13 03:00:00,13455.260177855489,10108.452283926636,16700.760021559636,11322.0,2021-05-20 21:00:00
2331,2021-06-13 06:00:00,14117.14967375893,10571.393349968106,17337.201735681458,11687.0,2021-05-20 21:00:00
2332,2021-06-13 09:00:00,15659.204933914836,12238.956138707901,18792.2052787193,12599.0,2021-05-20 21:00:00
2333,2021-06-13 12:00:00,15395.579920167638,12352.0935000118,18718.74593826617,12768.0,2021-05-20 21:00:00
2334,2021-06-13 15:00:00,14109.798528895144,11088.106814654511,17227.958501199453,12305.0,2021-05-20 21:00:00
2335,2021-06-13 18:00:00,15704.610869740573,12553.544819785677,18603.003064975215,12877.0,2021-05-20 21:00:00
2336,2021-06-13 21:00:00,15089.040470799082,11755.65300057258,18398.374711900873,12640.0,2021-05-20 21:00:00
2337,2021-06-14 00:00:00,13875.79060668271,10540.70114218324,16953.824919338225,11396.0,2021-05-20 21:00:00
2338,2021-06-14 03:00:00,12988.356744560955,9794.545242442868,16110.55800575435,9480.0,2021-05-20 21:00:00
2339,2021-06-14 06:00:00,14136.996608826097,11083.046451148719,17281.163994743456,11141.0,2021-05-20 21:00:00
2340,2021-06-14 09:00:00,13911.410206797116,10630.500434186593,17376.938618701763,11738.0,2021-05-20 21:00:00
2341,2021-06-14 12:00:00,13986.327411771808,10649.234509093425,17221.659192308187,12659.0,2021-05-20 21:00:00
2342,2021-06-15 03:00:00,12815.043531034049,9548.99788898765,15811.36937651481,9460.0,2021-05-20 21:00:00
2343,2021-06-15 06:00:00,13976.13766935722,10609.787908837965,17084.539764702775,11157.0,2021-05-20 21:00:00
2344,2021-06-15 09:00:00,13599.589286384107,10200.21142757279,16902.502787427762,11508.0,2021-05-20 21:00:00
2345,2021-06-16 03:00:00,12549.398266820092,9226.56872363695,15842.37455565889,8400.0,2021-05-20 21:00:00
2346,2021-06-16 06:00:00,13688.273480026142,10360.75608460875,16971.342966588214,10919.0,2021-05-20 21:00:00
2347,2021-06-16 09:00:00,13346.707450943562,10056.934275704978,16512.07347712713,12357.0,2021-05-20 21:00:00
2348,2021-06-16 12:00:00,13389.674003093583,9880.64101019229,16738.54018888982,13704.0,2021-05-20 21:00:00
2349,2021-06-16 15:00:00,12344.796500998058,9175.417660902458,15653.599062660644,12579.0,2021-05-20 21:00:00
2350,2021-06-16 18:00:00,14243.637418289398,10879.23905977267,17361.68806515367,14488.0,2021-05-20 21:00:00
2351,2021-06-16 21:00:00,13707.064335231262,10504.139346883145,16964.18450264139,13736.0,2021-05-20 21:00:00
2352,2021-06-17 00:00:00,13041.08997681416,9879.162325804176,16079.510386636415,11598.0,2021-05-20 21:00:00
2353,2021-06-17 03:00:00,11926.356428116125,8775.091912812397,15292.181793033062,9347.0,2021-05-20 21:00:00
2354,2021-06-17 06:00:00,13073.228438742859,9754.32101806178,16569.84145581318,10877.0,2021-05-20 21:00:00
2355,2021-06-17 09:00:00,12708.618226861767,9269.135728293557,16048.968124791943,11609.0,2021-05-20 21:00:00
2356,2021-06-17 12:00:00,12924.45076337193,9756.830937892788,16129.50031014112,12430.0,2021-05-20 21:00:00
2357,2021-06-17 15:00:00,11923.775293441744,8225.269507580657,15165.70188969687,11382.0,2021-05-20 21:00:00
2358,2021-06-17 18:00:00,13803.224860667615,10707.058362048057,17229.45922995975,13011.0,2021-05-20 21:00:00
2359,2021-06-17 21:00:00,13295.723651108618,9944.299469819522,16439.68806561466,13025.0,2021-05-20 21:00:00
2360,2021-06-18 00:00:00,13249.699221467632,9828.19669577879,16358.095938482575,11644.0,2021-05-20 21:00:00
2361,2021-06-18 03:00:00,12122.590479658516,9041.13107260791,15510.72057467289,9386.0,2021-05-20 21:00:00
2362,2021-06-18 06:00:00,13242.97915670039,10095.41862290059,16985.33886650586,11255.0,2021-05-20 21:00:00
2363,2021-06-18 09:00:00,12963.310530985833,9740.32433771074,16092.45367681579,11920.0,2021-05-20 21:00:00
2364,2021-06-18 12:00:00,13158.79712130774,9799.154833117935,16245.614705774482,12713.0,2021-05-20 21:00:00
2365,2021-06-18 15:00:00,12170.57107699963,8824.577417581715,15508.35624871261,11464.0,2021-05-20 21:00:00
2366,2021-06-18 18:00:00,13863.761388000876,10322.54730946435,17314.162751106127,12543.0,2021-05-20 21:00:00
2367,2021-06-18 21:00:00,13660.812218637911,10206.168047125371,16891.471217631843,13744.0,2021-05-20 21:00:00
2368,2021-06-19 00:00:00,13894.776301239375,10498.518486816723,17098.34465366867,11617.0,2021-05-20 21:00:00
2369,2021-06-19 03:00:00,12813.877770386549,9690.23845300104,16146.980849320784,9613.0,2021-05-20 21:00:00
2370,2021-06-19 06:00:00,13694.451183062343,10515.349419824563,16917.04135068121,11338.0,2021-05-20 21:00:00
2371,2021-06-19 09:00:00,14644.80365518426,11658.47923722054,17819.22798815714,13486.0,2021-05-20 21:00:00
2372,2021-06-19 12:00:00,14574.028346691171,11189.757505388421,17716.73453967332,14067.0,2021-05-20 21:00:00
2373,2021-06-19 15:00:00,13387.313731818056,10266.010144620908,16686.144462763405,12539.0,2021-05-20 21:00:00
2374,2021-06-19 18:00:00,14893.389319131515,11936.97196053173,18155.7244221864,13005.0,2021-05-20 21:00:00
2375,2021-06-19 21:00:00,14454.486063790602,11284.647589389064,17783.928614119784,13676.0,2021-05-20 21:00:00
2376,2021-06-20 00:00:00,13759.011130037912,10797.582043910299,17006.025854025687,11503.0,2021-05-20 21:00:00
2377,2021-06-20 03:00:00,12682.6382966202,9451.710402387173,15723.024967555973,9497.0,2021-05-20 21:00:00
2378,2021-06-20 06:00:00,13331.029477380003,9905.279062269725,16474.548469363275,10946.0,2021-05-20 21:00:00
2379,2021-06-20 09:00:00,14860.92969196561,11732.374740361389,17916.40484766788,14284.0,2021-05-20 21:00:00
2380,2021-06-20 12:00:00,14586.476301093902,11457.69212886909,17869.931875798986,13826.0,2021-05-20 21:00:00
2381,2021-06-20 15:00:00,13291.17434695493,9815.076915749201,16433.667027188032,12364.0,2021-05-20 21:00:00
2382,2021-06-20 18:00:00,14877.752954297819,11556.572252213597,18148.49321034755,13199.0,2021-05-20 21:00:00
2383,2021-06-20 21:00:00,14255.212659182665,11247.260693474753,17534.53383944452,13560.0,2021-05-20 21:00:00
2384,2021-06-21 00:00:00,13036.231861998658,9899.957657167015,16290.238688904024,11953.0,2021-05-20 21:00:00
2385,2021-06-21 03:00:00,12144.279398886592,8732.561559234968,15160.312062265375,11079.0,2021-05-20 21:00:00
2386,2021-06-21 06:00:00,13289.584732065206,10002.960284338864,16662.521791758354,11621.0,2021-05-20 21:00:00
2387,2021-06-21 09:00:00,13061.818101132143,9857.306540784199,16461.76762696696,11795.0,2021-05-20 21:00:00
2388,2021-06-21 12:00:00,13135.67823108015,9764.720739985663,16451.782627239896,12164.0,2021-05-20 21:00:00
2389,2021-06-21 15:00:00,12125.32718558611,8782.316111055095,15300.718410702171,11674.0,2021-05-20 21:00:00
2390,2021-06-21 18:00:00,14182.308176898636,10932.211943888306,17504.593285846662,12381.0,2021-05-20 21:00:00
2391,2021-06-21 21:00:00,13619.236250193786,10189.811431568072,16711.679641063663,12093.0,2021-05-20 21:00:00
2392,2021-06-22 00:00:00,13035.211411047647,9785.90681630827,16457.676185034667,12190.0,2021-05-20 21:00:00
2393,2021-06-22 03:00:00,11974.784957064461,8491.482473164198,15118.273272817722,11242.0,2021-05-20 21:00:00
2394,2021-06-22 06:00:00,13140.844956168661,9944.353800367837,16475.36245561784,11785.0,2021-05-20 21:00:00
2395,2021-06-22 09:00:00,12770.139113449999,9293.54201324238,16108.185320669989,11901.0,2021-05-20 21:00:00
2396,2021-06-22 12:00:00,12903.531548842211,9785.88286911456,16146.690262047354,12311.0,2021-05-20 21:00:00
2397,2021-06-22 15:00:00,11919.060376217476,8696.693491519132,15264.821964666124,11846.0,2021-05-20 21:00:00
2398,2021-06-22 18:00:00,13889.435957933178,10824.32720837149,17380.19436473077,12606.0,2021-05-20 21:00:00
2399,2021-06-22 21:00:00,13405.215876545171,10026.969551410246,16843.40633420576,12285.0,2021-05-20 21:00:00
2400,2021-06-23 00:00:00,12781.08863213579,9708.029009482112,16038.20453128968,12534.0,2021-05-20 21:00:00
2401,2021-06-23 03:00:00,11771.275084497061,8593.809887645355,14902.119527903744,11575.0,2021-05-20 21:00:00
2402,2021-06-23 06:00:00,12921.057497937874,9712.261604680452,16206.541367901185,12116.0,2021-05-20 21:00:00
2403,2021-06-23 09:00:00,12590.96854349403,9226.354189183337,15836.689084325993,12391.0,2021-05-20 21:00:00
2404,2021-06-23 12:00:00,12645.944184611977,9454.922651089277,15959.291507784186,12818.0,2021-05-20 21:00:00
2405,2021-06-23 15:00:00,11613.570313842458,8450.784377976519,14821.736284946228,12279.0,2021-05-20 21:00:00
2406,2021-06-23 18:00:00,13525.372394269474,10291.04137781163,16679.678657328703,12987.0,2021-05-20 21:00:00
2407,2021-06-23 21:00:00,13002.181525771426,9756.508962619584,16260.698752376398,12678.0,2021-05-20 21:00:00
2408,2021-06-24 00:00:00,12349.974548525537,8985.305006843955,15445.089195308927,12485.0,2021-05-20 21:00:00
2409,2021-06-24 03:00:00,11249.358319677955,8057.471680523666,14463.05729880211,11481.0,2021-05-20 21:00:00
2410,2021-06-24 06:00:00,12410.663074805232,8880.323173629431,15943.363784006573,12059.0,2021-05-20 21:00:00
2411,2021-06-24 09:00:00,12060.767285761329,8690.2034066594,15238.145481020985,12172.0,2021-05-20 21:00:00
2412,2021-06-24 12:00:00,12291.56299420082,9277.099961937865,15419.445209008329,12582.0,2021-05-20 21:00:00
2413,2021-06-24 15:00:00,11306.067379032047,8131.341606209853,14504.681050403182,12047.0,2021-05-20 21:00:00
2414,2021-06-24 18:00:00,13200.8823229474,9853.191790137056,16442.029819077896,12742.0,2021-05-20 21:00:00
2415,2021-06-24 21:00:00,12708.901794710391,9197.312162455268,15870.535362646591,12553.0,2021-05-20 21:00:00
2416,2021-06-25 00:00:00,12678.524112524507,9120.21911602693,15509.87273161252,12669.0,2021-05-20 21:00:00
2417,2021-06-25 03:00:00,11567.159955942796,8355.047994310771,14758.001930542916,11684.0,2021-05-20 21:00:00
2418,2021-06-25 06:00:00,12703.363866155245,9423.432022158866,15951.917813731521,12284.0,2021-05-20 21:00:00
2419,2021-06-25 09:00:00,12439.55499487094,9101.077430234967,15710.423503775757,12380.0,2021-05-20 21:00:00
2420,2021-06-25 12:00:00,12650.920819050654,9350.932467853681,15669.931934483891,12799.0,2021-05-20 21:00:00
2421,2021-06-25 15:00:00,11678.569549664186,8420.233310702315,14895.109821417305,12235.0,2021-05-20 21:00:00
2422,2021-06-25 18:00:00,13387.607357393945,9980.587985344851,16671.376706782863,12701.0,2021-05-20 21:00:00
2423,2021-06-25 21:00:00,13200.45671874256,10087.758882472095,16707.028707428053,12770.0,2021-05-20 21:00:00
2424,2021-06-26 00:00:00,13450.14981993528,10191.70427262688,16646.148319162847,12672.0,2021-05-20 21:00:00
2425,2021-06-26 03:00:00,12384.891397842766,9152.482721471757,15541.039336803322,11741.0,2021-05-20 21:00:00
2426,2021-06-26 06:00:00,13280.997764977703,10282.64676442443,16371.957847379945,12229.0,2021-05-20 21:00:00
2427,2021-06-26 09:00:00,14246.758947754572,10873.007031365556,17442.827733725626,12915.0,2021-05-20 21:00:00
2428,2021-06-26 12:00:00,14191.252171282442,10840.024468623378,17517.970751509372,13187.0,2021-05-20 21:00:00
2429,2021-06-26 15:00:00,13019.651126703366,9903.341611164018,16242.808710827365,12525.0,2021-05-20 21:00:00
2430,2021-06-26 18:00:00,14540.671686133053,11353.49087413352,17902.083166957404,12901.0,2021-05-20 21:00:00
2431,2021-06-26 21:00:00,14116.532307703394,10879.005997185785,17203.010366244904,12788.0,2021-05-20 21:00:00
2432,2021-06-27 00:00:00,13435.628788552542,10085.077546235432,16713.139133483994,12857.0,2021-05-20 21:00:00
2433,2021-06-27 03:00:00,12373.624658852392,9037.812753941236,15682.688667267605,11939.0,2021-05-20 21:00:00
2434,2021-06-27 06:00:00,13036.172689077579,9896.189832034077,16273.803001190166,12261.0,2021-05-20 21:00:00
2435,2021-06-27 09:00:00,14580.009845215758,11081.462149883377,17713.853087793264,13555.0,2021-05-20 21:00:00
2436,2021-06-27 12:00:00,14319.266507009463,11148.085753279676,17545.735063846118,13800.0,2021-05-20 21:00:00
2437,2021-06-27 15:00:00,13037.44178950974,10076.99041929561,16223.727361505471,13112.0,2021-05-20 21:00:00
2438,2021-06-27 18:00:00,14637.259923171032,11608.034559595235,17809.912745649046,13617.0,2021-05-20 21:00:00
2439,2021-06-27 21:00:00,14027.717560661516,10884.4333163823,17360.68984055167,13118.0,2021-05-20 21:00:00
2440,2021-06-28 00:00:00,12821.490205690003,9534.10644043523,16104.950782135938,12709.0,2021-05-20 21:00:00
2441,2021-06-28 03:00:00,11942.044759001677,8694.467862861104,15127.595691656226,11821.0,2021-05-20 21:00:00
2442,2021-06-28 06:00:00,13099.609681750993,9863.782501427864,16250.851422145299,12406.0,2021-05-20 21:00:00
2443,2021-06-28 09:00:00,12883.855118148771,9748.40727525099,16062.330580416614,12654.0,2021-05-20 21:00:00
2444,2021-06-28 12:00:00,12969.480573526744,9813.542621409655,16442.26517916063,13074.0,2021-05-20 21:00:00
2445,2021-06-28 15:00:00,11970.649736597152,8706.220608197928,15271.362960216025,12471.0,2021-05-20 21:00:00
2446,2021-06-28 18:00:00,14038.90825613765,10775.694204807996,17490.76150408742,13274.0,2021-05-20 21:00:00
2447,2021-06-28 21:00:00,13486.87439196845,10381.075176368082,16755.753184049885,12929.0,2021-05-20 21:00:00
2448,2021-06-29 00:00:00,12913.652106704658,9846.197941883267,15936.04460336384,12932.0,2021-05-20 21:00:00
2449,2021-06-29 03:00:00,11863.797361208637,8576.38888065487,14912.301519483677,11931.0,2021-05-20 21:00:00
2450,2021-06-29 06:00:00,13040.203555266384,9811.328105430655,16481.622264118196,12482.0,2021-05-20 21:00:00
2451,2021-06-29 09:00:00,12679.624355627686,9450.678550459606,15815.000946040582,12670.0,2021-05-20 21:00:00
2452,2021-06-29 12:00:00,12822.93043382991,9401.852364144916,16200.588100918532,13086.0,2021-05-20 21:00:00
2453,2021-06-29 15:00:00,11848.167004742088,8761.789708382836,14834.563841025934,12543.0,2021-05-20 21:00:00
2454,2021-06-29 18:00:00,13828.052039108272,10514.116855744298,17000.81975564997,13284.0,2021-05-20 21:00:00
2455,2021-06-29 21:00:00,13353.15119269377,10104.157221840194,16562.534362704242,13016.0,2021-05-20 21:00:00
2456,2021-06-30 00:00:00,12738.161460227406,9089.341239552316,15772.501168264913,12856.0,2021-05-20 21:00:00
2457,2021-06-30 03:00:00,11737.312573190462,8591.559694168851,14841.862564176954,11851.0,2021-05-20 21:00:00
2458,2021-06-30 06:00:00,12895.89599985191,9491.628234541364,16112.910563402429,12388.0,2021-05-20 21:00:00
2459,2021-06-30 09:00:00,12574.453901837762,9252.826090482391,15783.868828794064,12644.0,2021-05-20 21:00:00
2460,2021-06-30 12:00:00,12637.931973811857,9396.174622686483,16001.4238047161,13045.0,2021-05-20 21:00:00
2461,2021-06-30 15:00:00,11613.926033733456,8270.955685708102,14962.529865325814,12404.0,2021-05-20 21:00:00
2462,2021-06-30 18:00:00,13533.971617286568,10346.268896349315,16808.65817105192,13106.0,2021-05-20 21:00:00
2463,2021-06-30 21:00:00,13018.909997268292,9763.528223795864,16343.332768294154,12943.0,2021-05-20 21:00:00
2464,2021-07-01 00:00:00,12374.72823978662,8865.707499854821,15475.66381838722,12640.0,2021-05-20 21:00:00
2465,2021-07-01 03:00:00,11282.043433628056,8003.012933606829,14226.379236247063,11617.0,2021-05-20 21:00:00
2466,2021-07-01 06:00:00,12451.196004752133,9219.807129212313,15606.63925561942,12203.0,2021-05-20 21:00:00
2467,2021-07-01 09:00:00,12109.07452699554,9181.03110023592,15335.68116889921,12301.0,2021-05-20 21:00:00
2468,2021-07-01 12:00:00,12347.581009092946,8998.580660910999,15478.859521026036,12703.0,2021-05-20 21:00:00
2469,2021-07-01 15:00:00,11369.742416036173,8048.9619380302665,14855.378379753107,12212.0,2021-05-20 21:00:00
2470,2021-07-01 18:00:00,13272.170189880777,10069.548999881037,16526.183816753863,12869.0,2021-05-20 21:00:00
2471,2021-07-01 21:00:00,12787.7675873361,9578.111943838816,15994.725564531022,12740.0,2021-05-20 21:00:00
2472,2021-07-02 00:00:00,12764.941899223324,9555.358264465809,16090.908440129666,12652.0,2021-05-20 21:00:00
2473,2021-07-02 03:00:00,11661.112419284542,8387.513803227173,14951.3073931421,11646.0,2021-05-20 21:00:00
2474,2021-07-02 06:00:00,12804.841902864639,9693.06427314363,16014.290667807192,12246.0,2021-05-20 21:00:00
2475,2021-07-02 09:00:00,12548.557275280913,9364.913839502198,15857.845889697912,12388.0,2021-05-20 21:00:00
2476,2021-07-02 12:00:00,12767.453307471527,9488.311095119267,16069.73424352282,12815.0,2021-05-20 21:00:00
2477,2021-07-02 15:00:00,11802.644987579191,8573.697134296577,15182.994360779185,12378.0,2021-05-20 21:00:00
2478,2021-07-02 18:00:00,13519.244710679557,10299.362154194368,16556.767495745848,12814.0,2021-05-20 21:00:00
2479,2021-07-02 21:00:00,13339.680591516255,10225.626370708771,16642.445696373707,12807.0,2021-05-20 21:00:00
2480,2021-07-03 00:00:00,13596.989836413784,10109.89687267549,16859.39786273746,12770.0,2021-05-20 21:00:00
2481,2021-07-03 03:00:00,12539.381554938176,9441.522890936094,15785.569034402904,11836.0,2021-05-20 21:00:00
2482,2021-07-03 06:00:00,13443.175757666668,10227.813449644258,16693.87013540041,12318.0,2021-05-20 21:00:00
2483,2021-07-03 09:00:00,14416.665469654623,11091.11077041311,17919.89985600118,13117.0,2021-05-20 21:00:00
2484,2021-07-03 12:00:00,14368.930193342645,11109.277650237393,17658.85928630507,13385.0,2021-05-20 21:00:00
2485,2021-07-03 15:00:00,13205.14515643092,10012.993699194456,16500.450074115095,12697.0,2021-05-20 21:00:00
2486,2021-07-03 18:00:00,14734.027010202486,11778.116927806761,18127.75359003518,13034.0,2021-05-20 21:00:00
2487,2021-07-03 21:00:00,14317.794221356,11113.03717659776,17631.99639380468,12928.0,2021-05-20 21:00:00
2488,2021-07-04 00:00:00,13644.841814145191,10305.97752647957,16865.093732586764,12921.0,2021-05-20 21:00:00
2489,2021-07-04 03:00:00,12590.831757217278,9363.301813047747,15912.937678481438,12011.0,2021-05-20 21:00:00
2490,2021-07-04 06:00:00,13261.414466860842,10086.916189158641,16564.08719051722,12323.0,2021-05-20 21:00:00
2491,2021-07-04 09:00:00,14813.323761285183,11613.026354646136,18160.875809763842,13612.0,2021-05-20 21:00:00
2492,2021-07-04 12:00:00,14560.686081547326,11441.2803358536,17961.513633090108,13731.0,2021-05-20 21:00:00
2493,2021-07-04 15:00:00,13286.995819110929,10183.803608167662,16371.730177573405,13058.0,2021-05-20 21:00:00
2494,2021-07-04 18:00:00,14894.97170534123,11498.122922973684,18220.17738176735,13563.0,2021-05-20 21:00:00
2495,2021-07-04 21:00:00,14293.60413138064,11035.950737816922,17677.730759008173,13173.0,2021-05-20 21:00:00
2496,2021-07-05 00:00:00,13095.561593353556,9892.068273397486,16184.545837364973,12539.0,2021-05-20 21:00:00
2497,2021-07-05 03:00:00,12224.303258192369,8992.0834499463,15598.631533422385,11658.0,2021-05-20 21:00:00
2498,2021-07-05 06:00:00,13390.049150699877,10325.096879146717,16598.31951189752,12230.0,2021-05-20 21:00:00
2499,2021-07-05 09:00:00,13182.460302763366,10063.975886944674,16337.987496821894,12444.0,2021-05-20 21:00:00
2500,2021-07-05 12:00:00,13276.226461903996,10024.435258158795,16349.670499452299,12815.0,2021-05-20 21:00:00
2501,2021-07-05 15:00:00,12285.500946759064,9070.363578338327,15572.709093746817,12308.0,2021-05-20 21:00:00
2502,2021-07-05 18:00:00,14361.818461013647,11000.885940576021,17966.58618533007,13070.0,2021-05-20 21:00:00
2503,2021-07-05 21:00:00,13817.785783898798,10710.704434097652,17064.563359080475,12854.0,2021-05-20 21:00:00
2504,2021-07-06 00:00:00,13252.494905233876,9902.640194246993,16665.917568042216,12620.0,2021-05-20 21:00:00
2505,2021-07-06 03:00:00,12210.48936654022,8930.764765855914,15223.75375847258,11646.0,2021-05-20 21:00:00
2506,2021-07-06 06:00:00,13394.649750585173,10243.727251538932,16540.939813803452,12179.0,2021-05-20 21:00:00
2507,2021-07-06 09:00:00,13041.716560417015,9843.08527902682,16156.540911925185,12394.0,2021-05-20 21:00:00
2508,2021-07-06 12:00:00,13192.547011205554,9913.360307092265,16324.397477367353,12760.0,2021-05-20 21:00:00
2509,2021-07-06 15:00:00,12225.172624431443,9049.389132544258,15648.987159690456,12252.0,2021-05-20 21:00:00
2510,2021-07-06 18:00:00,14212.297498525939,10904.94705882469,17353.932459824147,12974.0,2021-05-20 21:00:00
2511,2021-07-06 21:00:00,13744.473297862889,10272.995719610477,16945.488438878932,12791.0,2021-05-20 21:00:00
2512,2021-07-07 00:00:00,13136.3829680075,10082.740782453959,16542.393368089262,12946.0,2021-05-20 21:00:00
2513,2021-07-07 03:00:00,12142.242196318253,9083.636274573677,15404.65131061698,11974.0,2021-05-20 21:00:00
2514,2021-07-07 06:00:00,13307.328475926928,10016.936875614701,16509.79755131164,12481.0,2021-05-20 21:00:00
2515,2021-07-07 09:00:00,12992.17012686075,9904.359305109865,16323.947537611582,12850.0,2021-05-20 21:00:00
2516,2021-07-07 12:00:00,13061.699201222651,9862.744705877974,16388.4821754994,13261.0,2021-05-20 21:00:00
2517,2021-07-07 15:00:00,12043.498138952653,8900.292325360155,15172.110613725508,12726.0,2021-05-20 21:00:00
2518,2021-07-07 18:00:00,13969.089427956711,10866.722503796605,16912.065667751805,13387.0,2021-05-20 21:00:00
2519,2021-07-07 21:00:00,13459.301688786469,10302.862522435413,16672.536052280997,13146.0,2021-05-20 21:00:00
2520,2021-07-08 00:00:00,12820.109795707995,9385.342032967978,15913.421117211004,13053.0,2021-05-20 21:00:00
2521,2021-07-08 03:00:00,11732.119169937498,8489.869055668165,14794.454914069573,12072.0,2021-05-20 21:00:00
2522,2021-07-08 06:00:00,12905.65915699356,9639.084040855196,16086.375189951077,12593.0,2021-05-20 21:00:00
2523,2021-07-08 09:00:00,12567.607898607333,9400.375740213325,16052.263249739279,12921.0,2021-05-20 21:00:00
2524,2021-07-08 12:00:00,12809.857679383866,9798.85098716378,15912.691946334291,13301.0,2021-05-20 21:00:00
2525,2021-07-08 15:00:00,11835.42650564628,8580.649200870117,15109.684383301425,12690.0,2021-05-20 21:00:00
2526,2021-07-08 18:00:00,13740.917681238216,10410.067305348792,16842.77176681593,13361.0,2021-05-20 21:00:00
2527,2021-07-08 21:00:00,13259.227197846883,9919.734589104199,16442.89524512863,13200.0,2021-05-20 21:00:00
2528,2021-07-09 00:00:00,13238.756003789855,10140.99014601299,16675.575087821988,13222.0,2021-05-20 21:00:00
2529,2021-07-09 03:00:00,12136.918019249482,8772.15220099219,15354.805596266528,12232.0,2021-05-20 21:00:00
2530,2021-07-09 06:00:00,13282.271638044804,10101.038574470402,16582.625315794343,12791.0,2021-05-20 21:00:00
2531,2021-07-09 09:00:00,13027.240474866441,9925.453305950836,16230.748136082284,13092.0,2021-05-20 21:00:00
2532,2021-07-09 12:00:00,13247.01707646482,10067.504056741196,16332.796993336091,13507.0,2021-05-20 21:00:00
2533,2021-07-09 15:00:00,12282.715324026609,9026.69318185419,15333.618607030847,12882.0,2021-05-20 21:00:00
2534,2021-07-09 18:00:00,13999.44764961818,10749.035470228795,17142.530122299686,13307.0,2021-05-20 21:00:00
2535,2021-07-09 21:00:00,13819.643371042228,10627.038731152894,17112.20771257248,13399.0,2021-05-20 21:00:00
2536,2021-07-10 00:00:00,14076.34208087957,11039.381161665995,17354.52820241828,13389.0,2021-05-20 21:00:00
2537,2021-07-10 03:00:00,13017.75647056568,9726.683626597616,16231.136745794118,12426.0,2021-05-20 21:00:00
2538,2021-07-10 06:00:00,13920.211335198797,10598.503943915399,17092.944091607587,12917.0,2021-05-20 21:00:00
2539,2021-07-10 09:00:00,14892.005689324118,11492.80556197702,18161.32239681142,13732.0,2021-05-20 21:00:00
2540,2021-07-10 12:00:00,14842.226226341232,11450.783505246673,17994.71271819847,13998.0,2021-05-20 21:00:00
2541,2021-07-10 15:00:00,13676.056557787457,10378.931542262628,16827.20226940388,13283.0,2021-05-20 21:00:00
2542,2021-07-10 18:00:00,15202.222897633055,12257.885812135884,18407.223474674494,13582.0,2021-05-20 21:00:00
2543,2021-07-10 21:00:00,14782.954434376306,11432.833579075228,18131.492163762305,13531.0,2021-05-20 21:00:00
2544,2021-07-11 00:00:00,14106.658048323417,10786.567857076418,17604.300798432767,13135.0,2021-05-20 21:00:00
2545,2021-07-11 03:00:00,13049.008667952152,9694.092572429674,16168.897776519207,12206.0,2021-05-20 21:00:00
2546,2021-07-11 06:00:00,13715.670737035845,10566.14286780022,17065.84544987876,12548.0,2021-05-20 21:00:00
2547,2021-07-11 09:00:00,15263.393127875279,11805.012417362816,18655.136116757698,13659.0,2021-05-20 21:00:00
2548,2021-07-11 12:00:00,15006.318315779608,11778.022144712275,18521.91638074931,13714.0,2021-05-20 21:00:00
2549,2021-07-11 15:00:00,13727.95765473738,10573.795814573368,17219.12814796142,13044.0,2021-05-20 21:00:00
2550,2021-07-11 18:00:00,15331.04771062756,12160.175257858646,18671.198788818103,13581.0,2021-05-20 21:00:00
2551,2021-07-11 21:00:00,14724.59751948265,11338.050222400228,18313.162501363626,13427.0,2021-05-20 21:00:00
2552,2021-07-12 00:00:00,13521.294966641224,10173.394560454952,16725.807836288626,13018.0,2021-05-20 21:00:00
2553,2021-07-12 03:00:00,12644.619282401847,9656.113629858706,15955.340550068715,12099.0,2021-05-20 21:00:00
2554,2021-07-12 06:00:00,13804.81115406186,10695.59581109371,17137.50055534053,12574.0,2021-05-20 21:00:00
2555,2021-07-12 09:00:00,13591.552797029923,10350.263199163443,16883.96058162713,13113.0,2021-05-20 21:00:00
2556,2021-07-12 12:00:00,13679.555581038781,10413.102165500639,16842.73909867185,13456.0,2021-05-20 21:00:00
2557,2021-07-12 15:00:00,12682.994800404287,9615.324495860334,16033.177983565054,12898.0,2021-05-20 21:00:00
2558,2021-07-12 18:00:00,14753.42739953911,11561.216600482501,17944.2848691718,13558.0,2021-05-20 21:00:00
2559,2021-07-12 21:00:00,14203.482572429739,10962.86023389423,17405.87025930882,13264.0,2021-05-20 21:00:00
2560,2021-07-13 00:00:00,13632.274804508925,10498.250676465399,16835.664998013137,14270.0,2021-05-20 21:00:00
2561,2021-07-13 03:00:00,12584.370118630222,9135.246700350111,15750.714202043726,13310.0,2021-05-20 21:00:00
2562,2021-07-13 06:00:00,13762.671467974966,10412.35665990783,16718.46270011284,13806.0,2021-05-20 21:00:00
2563,2021-07-13 09:00:00,13403.94151757848,10134.41402581802,16645.71337888083,14315.0,2021-05-20 21:00:00
2564,2021-07-13 12:00:00,13549.059337572478,10318.098829756997,16632.77314630225,14741.0,2021-05-20 21:00:00
