,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3561,2021-08-19 06:00:00,12586.159748248903,9271.63439202575,15509.6092806178,13825.0,2021-08-18 21:00:00
3562,2021-08-19 09:00:00,12644.523807502488,9601.102934530156,15668.696035764719,14574.0,2021-08-18 21:00:00
3563,2021-08-19 12:00:00,12623.762408758841,9509.039935206354,15873.222187611316,14854.0,2021-08-18 21:00:00
3564,2021-08-19 15:00:00,11578.171994910728,8558.062930869844,14959.421072069392,14145.0,2021-08-18 21:00:00
3565,2021-08-19 18:00:00,13807.552024167253,10488.81019046585,17015.328240748986,14857.0,2021-08-18 21:00:00
3566,2021-08-19 21:00:00,12964.130215906764,9806.22631840775,16124.809613002946,14428.0,2021-08-18 21:00:00
3567,2021-08-20 00:00:00,12522.407714879111,9271.582027175627,15695.994435541852,14311.0,2021-08-18 21:00:00
3568,2021-08-20 03:00:00,11633.26792557002,8515.663438507814,14941.806265145084,13255.0,2021-08-18 21:00:00
3569,2021-08-20 06:00:00,12629.416576436746,9364.900362137281,15874.14159655233,13918.0,2021-08-18 21:00:00
3570,2021-08-20 09:00:00,13048.133757596443,9835.168237872138,16443.64144341323,14594.0,2021-08-18 21:00:00
3571,2021-08-20 12:00:00,13005.32615189229,9904.943283595025,16012.707258557384,14845.0,2021-08-18 21:00:00
3572,2021-08-20 15:00:00,11899.0998105152,8567.252354808259,14982.01906370245,14153.0,2021-08-18 21:00:00
3573,2021-08-20 18:00:00,13836.307695721505,10560.435038409614,17059.010800783617,14734.0,2021-08-18 21:00:00
3574,2021-08-20 21:00:00,13494.558815550443,10617.518722817553,16653.649126111275,14508.0,2021-08-18 21:00:00
3575,2021-08-21 00:00:00,13284.950308154375,10349.580161035768,16568.3031226982,14258.0,2021-08-18 21:00:00
3576,2021-08-21 03:00:00,12541.60161745425,9424.262516027024,15921.183573865488,13259.0,2021-08-18 21:00:00
3577,2021-08-21 06:00:00,13721.319972183013,10763.590581635151,16765.686790561143,13840.0,2021-08-18 21:00:00
3578,2021-08-21 09:00:00,13991.298841826077,10597.619665900917,17276.96583860847,14812.0,2021-08-18 21:00:00
3579,2021-08-21 12:00:00,14247.956933154603,10829.077674691951,17544.459302543208,14975.0,2021-08-18 21:00:00
3580,2021-08-21 15:00:00,13328.340408822107,10071.92816022607,16402.526653921093,14328.0,2021-08-18 21:00:00
3581,2021-08-21 18:00:00,14612.239920434513,11365.383646292805,17859.417888541146,14763.0,2021-08-18 21:00:00
3582,2021-08-21 21:00:00,14109.549834446858,10852.369507524385,17283.708589958896,14400.0,2021-08-18 21:00:00
3583,2021-08-22 00:00:00,13686.943347836837,10507.522182168885,16773.499215187672,13968.0,2021-08-18 21:00:00
3584,2021-08-22 03:00:00,12502.101233583608,9237.691225319222,15715.507507701646,13075.0,2021-08-18 21:00:00
3585,2021-08-22 06:00:00,13918.185554283416,10696.880476265538,16796.409789176512,13410.0,2021-08-18 21:00:00
3586,2021-08-22 09:00:00,14045.568913098974,10923.083025727425,17254.971574466785,14582.0,2021-08-18 21:00:00
3587,2021-08-22 12:00:00,14527.43509239245,11116.544133579033,17452.335344834835,14683.0,2021-08-18 21:00:00
3588,2021-08-22 15:00:00,13212.03463194591,10158.628459958321,16346.42848073643,14022.0,2021-08-18 21:00:00
3589,2021-08-22 18:00:00,14746.090477916929,11464.69315441743,17832.477356781703,14561.0,2021-08-18 21:00:00
3590,2021-08-22 21:00:00,13675.58325051242,10524.112594690345,16790.525592392878,14189.0,2021-08-18 21:00:00
3591,2021-08-23 00:00:00,13284.264420306663,10211.420419374914,16725.929284991427,13642.0,2021-08-18 21:00:00
3592,2021-08-23 03:00:00,12326.112348469185,8949.044540257775,15664.1480220878,12717.0,2021-08-18 21:00:00
3593,2021-08-23 06:00:00,13096.660434593916,9840.10283490944,16515.389236729112,13358.0,2021-08-18 21:00:00
3594,2021-08-23 09:00:00,13172.466942014033,10122.699719071528,16406.250692560585,13980.0,2021-08-18 21:00:00
3595,2021-08-23 12:00:00,13113.43893982203,9986.561207058041,16225.54279806812,14258.0,2021-08-18 21:00:00
3596,2021-08-23 15:00:00,11833.221892644404,8675.48098336083,14931.585465801894,13603.0,2021-08-18 21:00:00
3597,2021-08-23 18:00:00,13782.98350462355,10633.69672013784,16852.836749540405,14346.0,2021-08-18 21:00:00
3598,2021-08-23 21:00:00,13421.251129828224,10196.953764551708,16488.958130586776,13873.0,2021-08-18 21:00:00
3599,2021-08-24 00:00:00,12769.769096707332,9648.38327963659,15893.163518520301,13803.0,2021-08-18 21:00:00
3600,2021-08-24 03:00:00,11659.710221474172,8337.354281270873,14813.352601245417,12791.0,2021-08-18 21:00:00
3601,2021-08-24 06:00:00,12788.259675363508,9731.820253624868,16172.538692456723,13453.0,2021-08-18 21:00:00
3602,2021-08-24 09:00:00,12815.0239180114,9519.415484344496,15932.288098424504,13991.0,2021-08-18 21:00:00
3603,2021-08-24 12:00:00,13092.59754947228,9872.286792549736,16149.409310895655,14286.0,2021-08-18 21:00:00
3604,2021-08-24 15:00:00,12020.218354465866,8497.628933793096,15131.732839711447,13660.0,2021-08-18 21:00:00
3605,2021-08-24 18:00:00,13664.472896638781,10611.574086727756,16816.98929718641,14422.0,2021-08-18 21:00:00
3606,2021-08-24 21:00:00,13121.62671782904,9896.858190584211,16276.328667823043,13967.0,2021-08-18 21:00:00
3607,2021-08-25 00:00:00,12577.997525199404,9433.901193509622,15707.110850025958,13441.0,2021-08-18 21:00:00
3608,2021-08-25 03:00:00,11384.656421263906,8123.786383122977,14744.746472698993,11058.0,2021-08-18 21:00:00
3609,2021-08-25 06:00:00,12296.029363805104,9256.506879877652,15472.406145525201,12925.0,2021-08-18 21:00:00
3610,2021-08-25 09:00:00,12557.885181402253,9129.05319104089,15715.4293110546,14598.0,2021-08-18 21:00:00
3611,2021-08-25 12:00:00,12708.396489640962,9669.539941380941,15689.765439679159,14941.0,2021-08-18 21:00:00
3612,2021-08-25 15:00:00,11658.781343322213,8491.060963530894,14877.615491957356,13401.0,2021-08-18 21:00:00
3613,2021-08-25 18:00:00,13189.203960607336,10167.830855120572,16227.460621869588,14922.0,2021-08-18 21:00:00
3614,2021-08-25 21:00:00,12541.386881680804,9206.378078162843,15788.900718914412,15321.0,2021-08-18 21:00:00
3615,2021-08-26 00:00:00,11995.129724082137,8801.288391170034,15144.207018205749,13344.0,2021-08-18 21:00:00
3616,2021-08-26 03:00:00,10815.006260395536,7584.087818224954,14255.476098833948,10972.0,2021-08-18 21:00:00
3617,2021-08-26 06:00:00,11879.334038450063,8705.895195744622,14816.671078638097,12825.0,2021-08-18 21:00:00
3618,2021-08-26 09:00:00,11945.244486996184,8559.152197236717,15229.836411542408,14401.0,2021-08-18 21:00:00
3619,2021-08-26 12:00:00,12058.918966444628,9023.658440659607,15188.400130118884,14686.0,2021-08-18 21:00:00
3620,2021-08-26 15:00:00,11056.34509774646,7911.308611200258,14147.022549001245,13206.0,2021-08-18 21:00:00
3621,2021-08-26 18:00:00,12561.449713134709,9569.012944494794,15643.782408036814,14769.0,2021-08-18 21:00:00
3622,2021-08-26 21:00:00,12407.461518482512,9403.517010231337,15558.872936334263,15152.0,2021-08-18 21:00:00
3623,2021-08-27 00:00:00,12037.479957409534,8901.983083116036,15177.642246101324,13429.0,2021-08-18 21:00:00
3624,2021-08-27 03:00:00,11075.024008517685,7782.004762665238,14105.79015684763,11009.0,2021-08-18 21:00:00
3625,2021-08-27 06:00:00,11741.196604918274,8542.468712827986,14958.272954442522,12991.0,2021-08-18 21:00:00
3626,2021-08-27 09:00:00,11972.608697602249,8692.261506438295,15281.564881770326,14616.0,2021-08-18 21:00:00
3627,2021-08-27 12:00:00,12283.225285232576,9274.377190823398,15361.0994167719,15027.0,2021-08-18 21:00:00
3628,2021-08-27 15:00:00,11284.549707511946,7939.542096079542,14346.19343630042,13427.0,2021-08-18 21:00:00
3629,2021-08-27 18:00:00,13023.545966586062,9720.531159485594,16053.158257544366,14612.0,2021-08-18 21:00:00
3630,2021-08-27 21:00:00,13049.591643930915,9901.694804104463,16462.360086940236,15263.0,2021-08-18 21:00:00
3631,2021-08-28 00:00:00,12281.37400578598,9239.129160593671,15335.638427791433,13286.0,2021-08-18 21:00:00
3632,2021-08-28 03:00:00,11502.19836134473,8316.159831655114,14677.579977562265,11245.0,2021-08-18 21:00:00
3633,2021-08-28 06:00:00,12660.801551039354,9688.131503814597,15864.070707710433,13261.0,2021-08-18 21:00:00
3634,2021-08-28 09:00:00,13047.789195942754,9790.245067081916,16444.51278470825,15791.0,2021-08-18 21:00:00
3635,2021-08-28 12:00:00,13517.8460358857,10409.999882307518,16564.832707490084,15672.0,2021-08-18 21:00:00
3636,2021-08-28 15:00:00,12577.912250014964,9540.973910469194,15773.746179352496,14084.0,2021-08-18 21:00:00
3637,2021-08-28 18:00:00,14022.114809622191,10960.275118761449,17348.1077027945,14948.0,2021-08-18 21:00:00
3638,2021-08-28 21:00:00,12854.427160653187,9792.855475140554,16070.121516621119,15145.0,2021-08-18 21:00:00
3639,2021-08-29 00:00:00,12090.56076583733,8772.718335915228,15225.504749987294,12987.0,2021-08-18 21:00:00
3640,2021-08-29 03:00:00,11046.44792789618,7632.711860732181,14288.951280366127,10976.0,2021-08-18 21:00:00
3641,2021-08-29 06:00:00,12382.524744563681,9210.957616081987,15633.085738955266,12583.0,2021-08-18 21:00:00
3642,2021-08-29 09:00:00,13158.210965673348,10023.153148605623,16171.012161445402,16066.0,2021-08-18 21:00:00
3643,2021-08-29 12:00:00,13615.735735657361,10456.889862025622,16662.409933954972,15537.0,2021-08-18 21:00:00
3644,2021-08-29 15:00:00,12322.893651471859,8891.123774307958,15429.536326176109,13894.0,2021-08-18 21:00:00
3645,2021-08-29 18:00:00,13855.780829434198,10885.299361842413,17216.5486488521,15133.0,2021-08-18 21:00:00
3646,2021-08-29 21:00:00,12810.300682573636,9505.149633192756,15915.150745776533,14890.0,2021-08-18 21:00:00
3647,2021-08-30 00:00:00,12011.496816569408,9019.598359122441,15240.18828918174,12745.0,2021-08-18 21:00:00
3648,2021-08-30 03:00:00,10995.935309812246,7856.850480898662,14188.076719878825,10814.0,2021-08-18 21:00:00
3649,2021-08-30 06:00:00,12030.90424355734,8870.18018825163,15314.417066790938,12855.0,2021-08-18 21:00:00
3650,2021-08-30 09:00:00,12265.123328174559,9067.619198959668,15686.768406484449,14302.0,2021-08-18 21:00:00
3651,2021-08-30 12:00:00,12458.584117797564,9404.258691401743,15740.645995955314,14743.0,2021-08-18 21:00:00
3652,2021-08-30 15:00:00,11518.303955380386,8513.519833707925,14594.936922525554,13075.0,2021-08-18 21:00:00
3653,2021-08-30 18:00:00,13153.48060726696,10047.428542515583,16319.06810122183,14671.0,2021-08-18 21:00:00
3654,2021-08-30 21:00:00,12450.004993495513,9284.333430919216,15614.188354309197,14765.0,2021-08-18 21:00:00
3655,2021-08-31 00:00:00,11926.257441247608,8706.345393736263,15173.59114702511,12469.0,2021-08-18 21:00:00
3656,2021-08-31 03:00:00,11186.870142259648,7968.118677052222,14101.40109086547,9497.0,2021-08-18 21:00:00
3657,2021-08-31 06:00:00,12297.686198707152,9042.832589275566,15290.183313718559,13043.0,2021-08-18 21:00:00
3658,2021-08-31 09:00:00,12321.568457732157,9210.117365792561,15380.369206274563,15098.0,2021-08-18 21:00:00
3659,2021-08-31 12:00:00,12485.580196400064,9323.432408839684,15786.864088266257,15069.0,2021-08-18 21:00:00
3660,2021-08-31 15:00:00,11604.850841658385,8400.849039216464,14534.567634160816,12795.0,2021-08-18 21:00:00
3661,2021-08-31 18:00:00,13246.536062120129,10027.564462257065,16318.674452270132,14634.0,2021-08-18 21:00:00
3662,2021-08-31 21:00:00,12873.239326744153,9748.777800166574,16069.005979160227,14449.0,2021-08-18 21:00:00
3663,2021-09-01 00:00:00,12397.248806214118,9274.770619286524,15795.614901820047,13407.0,2021-08-18 21:00:00
3664,2021-09-01 03:00:00,11299.869084251932,8237.714587892287,14236.38110459669,12438.0,2021-08-18 21:00:00
3665,2021-09-01 06:00:00,12415.07385920686,9304.858456357599,15558.9852710579,13013.0,2021-08-18 21:00:00
3666,2021-09-01 09:00:00,12440.614951714437,9124.575501018058,15769.88537224276,13370.0,2021-08-18 21:00:00
3667,2021-09-01 12:00:00,12639.229338573969,9524.327685341419,15770.087724312118,13700.0,2021-08-18 21:00:00
3668,2021-09-01 15:00:00,11457.294332319956,8348.677375059686,14754.521278770015,13156.0,2021-08-18 21:00:00
3669,2021-09-01 18:00:00,13016.771712776806,10010.880456416297,16065.24313879516,13937.0,2021-08-18 21:00:00
3670,2021-09-01 21:00:00,12687.111518177324,9430.10950830993,15726.999746005065,13468.0,2021-08-18 21:00:00
3671,2021-09-02 00:00:00,12128.4915839808,9031.234072833648,15386.987623812112,13214.0,2021-08-18 21:00:00
3672,2021-09-02 03:00:00,11080.589744328088,7951.695151228974,14225.209256406877,12200.0,2021-08-18 21:00:00
3673,2021-09-02 06:00:00,12339.958197353139,8704.939392396045,15367.765852516015,12854.0,2021-08-18 21:00:00
3674,2021-09-02 09:00:00,12185.284386802578,8972.10609179161,15113.46300358911,13050.0,2021-08-18 21:00:00
3675,2021-09-02 12:00:00,12604.541016089894,9610.642003441424,16006.549809642356,13375.0,2021-08-18 21:00:00
3676,2021-09-02 15:00:00,11981.214893083565,8887.39568825917,15139.893764337825,12887.0,2021-08-18 21:00:00
3677,2021-09-02 18:00:00,13559.408134830985,10312.913798156595,16616.158451138013,13654.0,2021-08-18 21:00:00
3678,2021-09-02 21:00:00,13636.03802192392,10179.052500263702,16735.81861493224,13191.0,2021-08-18 21:00:00
3679,2021-09-03 00:00:00,13267.918441695676,10052.03896333199,16373.656927197751,13133.0,2021-08-18 21:00:00
3680,2021-09-03 03:00:00,12318.065202798045,8985.874466592493,15549.264692354733,12152.0,2021-08-18 21:00:00
3681,2021-09-03 06:00:00,13209.851038582772,10251.28420918139,16181.290507076515,12796.0,2021-08-18 21:00:00
3682,2021-09-03 09:00:00,13201.659055419084,10093.097948354665,16340.290593476837,12991.0,2021-08-18 21:00:00
3683,2021-09-03 12:00:00,13285.692123404864,9978.007859485608,16511.12713134221,13342.0,2021-08-18 21:00:00
3684,2021-09-03 15:00:00,12325.484998369247,9310.606801864922,15510.227566436866,12849.0,2021-08-18 21:00:00
3685,2021-09-03 18:00:00,14187.792249249675,11087.540029877444,17351.578647514903,13448.0,2021-08-18 21:00:00
3686,2021-09-03 21:00:00,14314.719227064445,10981.166118505727,17678.0860560451,13212.0,2021-08-18 21:00:00
3687,2021-09-04 03:00:00,13344.747398433643,10337.14834823005,16636.239025227977,12520.0,2021-08-18 21:00:00
3688,2021-09-04 06:00:00,14605.554802694953,11140.17674820919,17881.56479410989,13035.0,2021-08-18 21:00:00
3689,2021-09-04 09:00:00,14902.068440455358,11953.08988707136,18179.657278773055,13868.0,2021-08-18 21:00:00
3690,2021-09-04 12:00:00,15000.098433804447,11645.153599875739,17853.375311386506,14122.0,2021-08-18 21:00:00
3691,2021-09-04 15:00:00,14121.07484605757,10900.455119379467,17227.234380977978,13429.0,2021-08-18 21:00:00
3692,2021-09-04 18:00:00,15675.941620840096,12569.328058067367,18810.04023989501,13873.0,2021-08-18 21:00:00
3693,2021-09-04 21:00:00,15101.771249043657,12098.046876475426,18276.200731720368,13594.0,2021-08-18 21:00:00
3694,2021-09-05 00:00:00,14586.571162352157,11463.930194770212,17904.477031904375,13351.0,2021-08-18 21:00:00
3695,2021-09-05 03:00:00,13558.833146355519,10434.034919722508,16812.115865175714,12449.0,2021-08-18 21:00:00
3696,2021-09-05 06:00:00,14799.685592434109,11657.824991403839,18088.171690923573,12834.0,2021-08-18 21:00:00
3697,2021-09-05 09:00:00,14960.100313786239,11670.965677454024,18005.091366327702,13998.0,2021-08-18 21:00:00
3698,2021-09-05 12:00:00,15415.08307707353,12302.2418865903,18637.05847762498,14053.0,2021-08-18 21:00:00
3699,2021-09-05 15:00:00,14369.100452865285,11421.129138859153,17590.190026695556,13445.0,2021-08-18 21:00:00
3700,2021-09-05 18:00:00,15516.803652661887,12482.789956022993,18824.405844316952,14088.0,2021-08-18 21:00:00
3701,2021-09-05 21:00:00,14775.127406989253,11544.479547534367,17941.638625135594,13528.0,2021-08-18 21:00:00
3702,2021-09-06 00:00:00,14563.410419631173,11307.330709371885,17620.92817397119,12140.0,2021-08-18 21:00:00
3703,2021-09-06 03:00:00,13063.52550892999,9724.200054053037,16097.99166221323,10234.0,2021-08-18 21:00:00
3704,2021-09-07 09:00:00,14048.869707318809,11012.465737001254,17055.959598784815,12866.0,2021-08-18 21:00:00
3705,2021-09-07 12:00:00,14166.0709324701,11029.389583536198,17572.292112333118,13642.0,2021-08-18 21:00:00
3706,2021-09-07 15:00:00,13148.146060329986,9967.388950386077,16445.801799032244,12939.0,2021-08-18 21:00:00
3707,2021-09-07 18:00:00,14569.637334358154,11406.946792279417,17855.773396906156,14692.0,2021-08-18 21:00:00
3708,2021-09-07 21:00:00,14140.801324863962,11050.572882871904,17364.417624312544,14297.0,2021-08-18 21:00:00
3709,2021-09-08 00:00:00,13759.809339584866,10504.499421895156,17053.55518551651,12658.0,2021-08-18 21:00:00
3710,2021-09-08 03:00:00,12815.830150329994,9438.469685938462,15871.720849091193,10353.0,2021-08-18 21:00:00
3711,2021-09-08 06:00:00,13787.28164664651,10725.52490683606,16938.398341488813,12193.0,2021-08-18 21:00:00
3712,2021-09-08 09:00:00,14028.451308643103,10857.486046763097,17134.53312130157,13149.0,2021-08-18 21:00:00
3713,2021-09-08 12:00:00,13976.265667566706,11264.943470857048,17253.913461803564,13760.0,2021-08-18 21:00:00
3714,2021-09-08 15:00:00,12877.8953470909,9551.0147827449,16192.157486929935,12730.0,2021-08-18 21:00:00
3715,2021-09-08 18:00:00,14262.437310844933,11266.887318898578,17501.267910213614,14281.0,2021-08-18 21:00:00
3716,2021-09-08 21:00:00,13839.271176812987,10561.200429663939,17013.0414360596,13905.0,2021-08-18 21:00:00
3717,2021-09-09 00:00:00,13466.244684587247,10300.988970570597,16449.710068988566,11711.0,2021-08-18 21:00:00
3718,2021-09-09 03:00:00,12419.253913930097,9194.605772472973,15491.89014377099,8936.0,2021-08-18 21:00:00
3719,2021-09-09 06:00:00,13235.330197529953,10036.065822659984,16409.74932586847,12101.0,2021-08-18 21:00:00
3720,2021-09-09 09:00:00,12757.253649383541,9305.262192074866,16056.488966384777,13556.0,2021-08-18 21:00:00
3721,2021-09-09 12:00:00,13434.900689125909,10298.157206279178,16396.91844830194,13968.0,2021-08-18 21:00:00
3722,2021-09-09 15:00:00,11876.734878962867,8546.64086919794,15042.731902662508,12330.0,2021-08-18 21:00:00
3723,2021-09-09 18:00:00,13573.772844376854,10148.412152215198,16819.052559293916,14604.0,2021-08-18 21:00:00
3724,2021-09-09 21:00:00,13892.909603670145,10755.945806651605,16763.573054516186,13649.0,2021-08-18 21:00:00
3725,2021-09-10 00:00:00,13296.578340631286,10073.279775478306,16472.77495131619,12561.0,2021-08-18 21:00:00
3726,2021-09-10 03:00:00,12167.801784918644,9072.20959620269,15336.848135919245,10324.0,2021-08-18 21:00:00
3727,2021-09-10 06:00:00,13255.793999494712,10165.98447086666,16418.97987561091,12370.0,2021-08-18 21:00:00
3728,2021-09-10 09:00:00,13004.6711859828,9831.184163041038,16152.373620262339,13182.0,2021-08-18 21:00:00
3729,2021-09-10 12:00:00,13045.924384267804,9935.369945481109,16101.641264201355,13673.0,2021-08-18 21:00:00
3730,2021-09-10 15:00:00,12066.49035673871,8905.845448341932,15032.929326790321,12441.0,2021-08-18 21:00:00
3731,2021-09-10 18:00:00,13818.178094031553,10619.154506714724,16865.388123231176,13718.0,2021-08-18 21:00:00
3732,2021-09-10 21:00:00,14134.382379870063,10902.143965982794,17331.65530813257,14011.0,2021-08-18 21:00:00
3733,2021-09-11 00:00:00,13817.324033749079,10683.914709213257,17013.22958375068,12450.0,2021-08-18 21:00:00
3734,2021-09-11 03:00:00,12963.66233002975,9862.82973014182,16207.34264541475,10479.0,2021-08-18 21:00:00
3735,2021-09-11 06:00:00,14091.853651598887,10858.651857764138,17269.270157976982,12411.0,2021-08-18 21:00:00
3736,2021-09-11 09:00:00,14261.923188005527,11309.494455944652,17509.7200387428,14832.0,2021-08-18 21:00:00
3737,2021-09-11 12:00:00,14639.011744263407,11431.490113216021,17956.645910212967,14896.0,2021-08-18 21:00:00
3738,2021-09-11 15:00:00,13270.60261910591,10147.043307068127,16439.232315525256,13330.0,2021-08-18 21:00:00
3739,2021-09-11 18:00:00,14524.711387106432,11368.444203510835,17771.842059693852,14193.0,2021-08-18 21:00:00
3740,2021-09-11 21:00:00,13921.826257402396,10706.906595235938,17032.90511292308,14137.0,2021-08-18 21:00:00
3741,2021-09-12 00:00:00,13131.770045293542,10019.372904624457,16249.455985541965,12322.0,2021-08-18 21:00:00
3742,2021-09-12 03:00:00,12264.597043898906,9060.421180411291,15645.43178894587,10325.0,2021-08-18 21:00:00
3743,2021-09-12 06:00:00,13782.69138082987,10749.529063344455,17040.095973778094,11846.0,2021-08-18 21:00:00
3744,2021-09-12 09:00:00,13952.412332906853,10907.54655288003,17020.31381552208,15277.0,2021-08-18 21:00:00
3745,2021-09-12 12:00:00,14275.807469449905,11167.88786584634,17457.54151558568,14709.0,2021-08-18 21:00:00
3746,2021-09-12 15:00:00,13125.908366191892,10093.723738465778,16470.157980058008,13137.0,2021-08-18 21:00:00
3747,2021-09-12 18:00:00,14331.855610931643,11057.716787631494,17437.79515812993,14610.0,2021-08-18 21:00:00
3748,2021-09-12 21:00:00,13864.75725494372,10876.592669132784,16866.258688185306,13930.0,2021-08-18 21:00:00
3749,2021-09-13 00:00:00,12744.15989789405,9546.822518064515,15752.324641622585,12550.0,2021-08-18 21:00:00
3750,2021-09-13 03:00:00,11534.313150736196,8528.326455533412,14696.221037907406,11668.0,2021-08-18 21:00:00
3751,2021-09-13 06:00:00,12646.031079629372,9535.242653942923,15701.504374442542,12264.0,2021-08-18 21:00:00
3752,2021-09-13 09:00:00,12972.636539221625,9798.734090975988,16267.28771170475,12409.0,2021-08-18 21:00:00
3753,2021-09-13 12:00:00,12853.56008800821,9657.572972153625,15999.555882622504,12744.0,2021-08-18 21:00:00
3754,2021-09-13 15:00:00,11996.689858797814,8747.93588358847,15083.516082707918,12366.0,2021-08-18 21:00:00
3755,2021-09-13 18:00:00,13669.14671868665,10492.198696569081,16784.667223426673,13252.0,2021-08-18 21:00:00
3756,2021-09-13 21:00:00,13351.276691068499,10293.12885664924,16688.993789489414,12668.0,2021-08-18 21:00:00
3757,2021-09-14 00:00:00,12812.910279300228,9454.346887316107,15735.732748220114,12513.0,2021-08-18 21:00:00
3758,2021-09-14 03:00:00,11751.709086636034,8465.710001891717,14914.565359951805,11570.0,2021-08-18 21:00:00
3759,2021-09-14 06:00:00,12492.869840025754,9502.689532970557,15741.534065191196,12149.0,2021-08-18 21:00:00
3760,2021-09-14 09:00:00,12902.953413606212,9703.860766078971,16166.595507765986,12234.0,2021-08-18 21:00:00
3761,2021-09-14 12:00:00,13262.926925129897,10006.108535577418,16374.43525933536,12608.0,2021-08-18 21:00:00
3762,2021-09-14 15:00:00,11956.52155783225,8842.05796319436,15074.451928452907,12248.0,2021-08-18 21:00:00
3763,2021-09-14 18:00:00,13324.727218379281,9927.728064104907,16317.146217947962,13094.0,2021-08-18 21:00:00
3764,2021-09-14 21:00:00,13118.657719861792,9975.604762286524,16273.467292913752,12568.0,2021-08-18 21:00:00
3765,2021-09-15 00:00:00,12665.495845663541,9740.593866358988,15653.573544557245,12548.0,2021-08-18 21:00:00
3766,2021-09-15 03:00:00,11660.364213273993,8576.292942326209,14929.151614617014,11595.0,2021-08-18 21:00:00
3767,2021-09-15 06:00:00,12457.75391370325,9311.868542341947,15562.785051851286,12201.0,2021-08-18 21:00:00
3768,2021-09-15 09:00:00,12396.45448190485,9195.42636745681,15509.329880123101,12404.0,2021-08-18 21:00:00
3769,2021-09-15 12:00:00,12608.403774463846,9379.383867111335,15686.56568651124,12762.0,2021-08-18 21:00:00
3770,2021-09-15 15:00:00,11784.867588720517,8512.332193062583,15052.48753165972,12315.0,2021-08-18 21:00:00
3771,2021-09-15 18:00:00,13195.266252287383,9884.276016320076,16410.61987007241,13148.0,2021-08-18 21:00:00
3772,2021-09-15 21:00:00,13010.958367774354,9717.579954269157,16090.76724650562,12610.0,2021-08-18 21:00:00
3773,2021-09-16 00:00:00,12564.430009772688,9438.292073791416,15482.355476774375,12522.0,2021-08-18 21:00:00
3774,2021-09-16 03:00:00,11389.777659348754,8366.244358688298,14589.8663019459,11548.0,2021-08-18 21:00:00
3775,2021-09-16 06:00:00,12305.327766503506,8902.602858250597,15466.229103161977,12151.0,2021-08-18 21:00:00
3776,2021-09-16 09:00:00,12392.332775072013,9199.96250988601,15596.298477208251,12270.0,2021-08-18 21:00:00
3777,2021-09-16 12:00:00,11861.987042856994,8729.920794610005,15033.745247300392,12576.0,2021-08-18 21:00:00
3778,2021-09-16 15:00:00,11141.547269941839,8019.584058273545,14068.946555945651,12144.0,2021-08-18 21:00:00
3779,2021-09-16 18:00:00,12786.418018557313,9538.342320418105,15874.601179413039,13035.0,2021-08-18 21:00:00
3780,2021-09-16 21:00:00,12881.378080839815,9547.919402322324,15902.260567349906,12522.0,2021-08-18 21:00:00
3781,2021-09-17 00:00:00,12649.192743026484,9329.489048409117,15687.36231099738,12598.0,2021-08-18 21:00:00
3782,2021-09-17 03:00:00,11510.01649818637,8438.858205576937,14505.972073567553,11653.0,2021-08-18 21:00:00
3783,2021-09-17 15:00:00,11057.82044388199,8052.659125740605,14319.599081154825,12274.0,2021-08-18 21:00:00
3784,2021-09-17 18:00:00,13344.101072516367,10233.078498041566,16232.785122306042,12961.0,2021-08-18 21:00:00
3785,2021-09-17 21:00:00,12646.175865552992,9260.446572397623,15743.576000508863,12672.0,2021-08-18 21:00:00
3786,2021-09-18 00:00:00,12879.237634234574,9896.88331851457,16082.899261271023,13300.0,2021-08-18 21:00:00
3787,2021-09-18 03:00:00,12077.732413119098,8815.206275448018,15286.467180229442,12405.0,2021-08-18 21:00:00
3788,2021-09-18 06:00:00,13107.56893674564,9917.080272003153,16130.44182085849,12912.0,2021-08-18 21:00:00
3789,2021-09-18 09:00:00,13172.337688029571,10174.42360176749,16481.674660944806,13838.0,2021-08-18 21:00:00
3790,2021-09-18 12:00:00,13553.523868856093,10523.150786666025,16834.82496396017,14157.0,2021-08-18 21:00:00
3791,2021-09-18 15:00:00,12576.321720382512,9306.622635683518,15884.258809070468,13483.0,2021-08-18 21:00:00
3792,2021-09-18 18:00:00,13783.846748537126,10486.240173576956,16768.510536682144,13950.0,2021-08-18 21:00:00
3793,2021-09-18 21:00:00,13343.627133686943,10058.672900327183,16542.26937155503,13455.0,2021-08-18 21:00:00
3794,2021-09-19 00:00:00,12205.235418658129,8939.31915175125,15526.97208404345,13338.0,2021-08-18 21:00:00
3795,2021-09-19 03:00:00,11584.523043029316,8284.931139007784,14811.017644417625,12421.0,2021-08-18 21:00:00
3796,2021-09-19 06:00:00,12633.82322176239,9388.029202460133,15775.066399363726,12779.0,2021-08-18 21:00:00
3797,2021-09-19 09:00:00,13239.389775684087,9977.235009520984,16525.609637603182,14167.0,2021-08-18 21:00:00
3798,2021-09-19 12:00:00,13476.965136647214,10328.139027722878,16684.494393886624,14218.0,2021-08-18 21:00:00
3799,2021-09-19 15:00:00,12323.3745766437,9112.132171017365,15489.070225168212,13515.0,2021-08-18 21:00:00
3800,2021-09-19 18:00:00,13399.082287539513,10365.692806236006,16818.538254015883,14280.0,2021-08-18 21:00:00
